#{"t_start": 1756546378.0724914, "env_id": "None"}
r,l,t,r_cumulative,power,power_floris_opt_stochastic,power_floris_opt,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int
-16.864767,1,51426.617227,-1359.0822538656791,"[2636.6695488936243, 0.0, 2912.934786204439]",6675.393914287828,6675.393914287828,[95.41675857 74.32681704 72.62260808],[87.78604412 69.42382717 69.28827429],[94. 69. 69.],[-1.41675857 19.67318296 21.37739192],[ 6.21395588 24.57617283 24.71172571],[ 0. 25. 25.],94.0,10.0,0.025
-20.540846,1,51995.440719,-1447.6105679366162,"[2652.231414334584, 0.0, 2707.1373064333193]",6744.809698019875,6744.809698019875,[99.82753566 74.83916426 74.2537631 ],[92.19682121 69.93617439 70.9194293 ],[94.   70.25 69.  ],[-5.82753566 19.16083574 19.7462369 ],[ 1.80317879 24.06382561 23.0805707 ],[ 0.   23.75 25.  ],94.0,10.0,0.075
-15.732651,1,51995.457951,-1419.5386638916102,"[2597.079353405534, 0.0, 2528.491858042889]",6082.511517684261,6082.511517684261,[94.19162849 70.64364624 68.89145793],[86.56091404 65.74065638 65.55712414],[92.  64.5 64.5],[-2.19162849 21.35635376 23.10854207],[ 5.43908596 26.25934362 26.44287586],[ 0.  27.5 27.5],92.0,10.0,0.05
-16.045296,1,51995.458295,-1466.5383000404306,"[2884.8765121188635, 0.0, 2777.7084838887617]",6744.809698019875,6744.809698019875,[96.95838741 76.30688572 75.32432212],[89.32767296 71.40389585 71.98998833],[94.   70.25 69.  ],[-2.95838741 17.69311428 18.67567788],[ 4.67232704 22.59610415 22.01001167],[ 0.   23.75 25.  ],94.0,10.0,0.075
-24.043726,1,51995.458502,-1469.9598468572901,"[2745.7376291389373, 0.0, 2784.071719589154]",7280.253599960612,7280.253599960612,[99.08675197 81.97678185 79.91268005],[91.45603752 77.07379198 76.57834625],[96.   76.   74.75],[-3.08675197 14.02321815 16.08731995],[ 4.54396248 18.92620802 19.42165375],[ 0.   20.   21.25],96.0,10.0,0.075
-15.99065,1,51995.458705,-1424.7756320951544,"[2304.3900814168846, 0.0, 2288.5429210595357]",5467.168837650526,5467.168837650526,[91.00433734 63.7948513  63.46950759],[83.37362289 58.89186144 60.1351738 ],[90.  57.5 60. ],[-1.00433734 26.2051487  26.53049241],[ 6.62637711 31.10813856 29.8648262 ],[ 0.  32.5 30. ],90.0,10.0,0.025
-10.936811,1,51995.458908,-1460.3724362793446,"[2477.564437345889, 0.0, 2426.1140062515633]",5505.842001501657,5505.842001501657,[93.17956832 65.8087945  64.35089101],[85.54885387 60.90580463 61.01655722],[90.   61.25 60.  ],[-3.17956832 24.1912055  25.64910899],[ 4.45114613 29.09419537 28.98344278],[ 0.   28.75 30.  ],90.0,10.0,0.05
-13.136747,1,51995.459112,-1402.0957564871428,"[2265.089757847515, 0.0, 2483.870917428638]",5467.168837650526,5467.168837650526,[91.31248382 62.83782721 62.44885673],[83.68176937 57.93483734 59.11452293],[90.  57.5 60. ],[-1.31248382 27.16217279 27.55114327],[ 6.31823063 32.06516266 30.88547707],[ 0.  32.5 30. ],90.0,10.0,0.025
-11.949874,1,51995.459311,-1439.6280581533165,"[2376.616475536108, 0.0, 2471.2843481668397]",5505.842001501657,5505.842001501657,[92.51336482 65.58560133 64.58620777],[84.88265038 60.68261147 61.25187397],[90.   61.25 60.  ],[-2.51336482 24.41439867 25.41379223],[ 5.11734962 29.31738853 28.74812603],[ 0.   28.75 30.  ],90.0,10.0,0.05
-19.34552,1,51995.459513,-1424.5581533245868,"[2386.690574169354, 0.0, 2519.1274601312607]",6082.511517684261,6082.511517684261,[94.89409068 71.13243771 68.85315361],[87.26337624 66.22944784 65.51881981],[92.  64.5 64.5],[-2.89409068 20.86756229 23.14684639],[ 4.73662376 25.77055216 26.48118019],[ 0.  27.5 27.5],92.0,10.0,0.05
-13.107988,1,51995.459711,-1372.1902423141864,"[2469.6623748362117, 0.0, 2426.5593477385924]",5634.8352801952,5634.8352801952,[93.25296787 68.94963026 66.41102781],[85.62225342 64.0466404  63.07669401],[90.   62.5  61.25],[-3.25296787 21.05036974 23.58897219],[ 4.37774658 25.9533596  26.92330599],[ 0.   27.5  28.75],90.0,10.0,0.075
-13.571596,1,52564.977946,-1461.1821636861155,"[2358.1326026466836, 0.0, 2400.478779805037]",5505.842001501657,5505.842001501657,[92.4099913  67.32783318 63.41595163],[84.77927685 62.42484331 60.08161783],[90.   61.25 60.  ],[-2.4099913  22.67216682 26.58404837],[ 5.22072315 27.57515669 29.91838217],[ 0.   28.75 30.  ],90.0,10.0,0.05
-20.80341,1,52564.978571,-1440.3420725152798,"[2690.130436012012, 0.0, 3063.8685359199985]",7265.4629093692565,7265.4629093692565,[98.1078482  79.93144608 77.39420023],[90.47713375 75.02845621 74.05986643],[96.   74.75 73.5 ],[-2.1078482  16.06855392 18.60579977],[ 5.52286625 20.97154379 21.94013357],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-16.404564,1,52564.978841,-1482.9428630205296,"[2640.0456568182744, 0.0, 2940.2790586305164]",6675.393914287828,6675.393914287828,[96.28046325 74.29013157 72.49239101],[88.6497488  69.3871417  69.15805721],[94. 69. 69.],[-2.28046325 19.70986843 21.50760899],[ 5.3502512  24.6128583  24.84194279],[ 0. 25. 25.],94.0,10.0,0.025
-16.907597,1,52564.979092,-1486.8674439954102,"[2646.918876295254, 0.0, 2473.8397848142563]",6162.727860477773,6162.727860477773,[95.85136989 72.2956605  72.11966934],[88.22065544 67.39267063 68.78533554],[92.   65.75 64.5 ],[-3.85136989 19.7043395  19.88033066],[ 3.77934456 24.60732937 23.21466446],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-11.3760395,1,52564.979334,-1436.1516719923804,"[2418.446791371897, 0.0, 2461.0484273606985]",5505.842001501657,5505.842001501657,[93.89393714 67.85050154 63.2992958 ],[86.26322269 62.94751167 59.96496201],[90.   61.25 60.  ],[-3.89393714 22.14949846 26.7007042 ],[ 3.73677731 27.05248833 30.03503799],[ 0.   28.75 30.  ],90.0,10.0,0.05
-21.87952,1,52564.979576,-1482.2519564762158,"[2444.798241493326, 0.0, 2369.5543320730053]",6162.727860477773,6162.727860477773,[97.03398326 72.97097635 71.08576002],[89.40326881 68.06798649 67.75142622],[92.   65.75 64.5 ],[-5.03398326 19.02902365 20.91423998],[ 2.59673119 23.93201351 24.24857378],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-20.444584,1,52564.979813,-1422.5403411052732,"[2715.934712834392, 0.0, 3064.134484129982]",7265.4629093692565,7265.4629093692565,[97.93984893 80.04194832 76.32915821],[90.30913448 75.13895845 72.99482441],[96.   74.75 73.5 ],[-1.93984893 15.95805168 19.67084179],[ 5.69086552 20.86104155 23.00517559],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-21.841686,1,52564.98005,-1461.4697441156316,"[2427.4414503003636, 0.0, 2389.2427441797604]",6162.727860477773,6162.727860477773,[94.49728111 71.22967196 70.69300594],[86.86656666 66.32668209 67.35867214],[92.   65.75 64.5 ],[-2.49728111 20.77032804 21.30699406],[ 5.13343334 25.67331791 24.64132786],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-13.9090185,1,52564.980286,-1438.4671713951013,"[2769.6119646694483, 0.0, 3005.915393103857]",6708.632226432118,6708.632226432118,[97.22830585 74.17495632 73.28038349],[89.5975914  69.27196646 69.94604969],[94. 69. 69.],[-3.22830585 19.82504368 20.71961651],[ 4.4024086  24.72803354 24.05395031],[ 0. 25. 25.],94.0,10.0,0.05
-13.827151,1,52564.980517,-1386.0173935029259,"[2416.689643411064, 0.0, 2294.5254933138704]",5467.168837650526,5467.168837650526,[91.45440486 63.38960409 64.32792654],[83.82369041 58.48661423 60.99359274],[90.  57.5 60. ],[-1.45440486 26.61039591 25.67207346],[ 6.17630959 31.51338577 29.00640726],[ 0.  32.5 30. ],90.0,10.0,0.025
-20.30122,1,53135.171578,-1481.483384488257,"[2744.80647634346, 0.0, 3040.9547672913945]",7259.535593727533,7259.535593727533,[100.14816764  82.00875616  78.4688982 ],[92.51745319 77.1057663  75.1345644 ],[96.  76.  73.5],[-4.14816764 13.99124384 17.5311018 ],[ 3.48254681 18.8942337  20.8654356 ],[ 0.  20.  22.5],96.0,10.0,0.05
-16.282946,1,53135.183179,-1456.625017577281,"[2338.580785833599, 0.0, 2270.7479873629595]",5505.842001501657,5505.842001501657,[94.2130318  67.66682863 64.7515892 ],[86.58231735 62.76383877 61.4172554 ],[90.   61.25 60.  ],[-4.2130318  22.33317137 25.2484108 ],[ 3.41768265 27.23616123 28.5827446 ],[ 0.   28.75 30.  ],90.0,10.0,0.05
-16.38808,1,53135.183409,-1499.3309430508343,"[2665.7744430800403, 0.0, 2915.650574196205]",6675.393914287828,6675.393914287828,[98.18131259 74.58480263 73.03412094],[90.55059814 69.68181276 69.69978714],[94. 69. 69.],[-4.18131259 19.41519737 20.96587906],[ 3.44940186 24.31818724 24.30021286],[ 0. 25. 25.],94.0,10.0,0.025
-15.843924,1,53135.183635,-1502.7113675035635,"[2354.958323627676, 0.0, 2278.5422826762856]",5505.842001501657,5505.842001501657,[92.37723735 68.00318956 65.06623258],[84.7465229  63.1001997  61.73189878],[90.   61.25 60.  ],[-2.37723735 21.99681044 24.93376742],[ 5.2534771  26.8998003  28.26810122],[ 0.   28.75 30.  ],90.0,10.0,0.05
-17.49683,1,53135.183842,-1453.648502664418,"[2618.8263884674534, 0.0, 2465.6194134840416]",6162.727860477773,6162.727860477773,[97.31642345 71.26118135 68.41063442],[89.685709   66.35819149 65.07630062],[92.   65.75 64.5 ],[-5.31642345 20.73881865 23.58936558],[ 2.314291   25.64180851 26.92369938],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-17.62355,1,53135.184051,-1499.8755067283716,"[2394.0598926017124, 0.0, 2603.697731633497]",6066.973800805253,6066.973800805253,[94.13593868 67.72909355 67.87304344],[86.50522423 62.82610369 64.53870964],[92.  62.  64.5],[-2.13593868 24.27090645 24.12695656],[ 5.49477577 29.17389631 27.46129036],[ 0.  30.  27.5],92.0,10.0,0.025
-15.283526,1,53135.184261,-1437.8238671276085,"[2313.338900554196, 0.0, 2318.253765109011]",5467.168837650526,5467.168837650526,[91.0656443  63.74077559 63.7397479 ],[83.43492985 58.83778572 60.4054141 ],[90.  57.5 60. ],[-1.0656443  26.25922441 26.2602521 ],[ 6.56507015 31.16221428 29.5945859 ],[ 0.  32.5 30. ],90.0,10.0,0.025
-18.232103,1,53135.184466,-1479.7018467589137,"[2346.8240737884776, 0.0, 2260.6622543416597]",5634.8352801952,5634.8352801952,[92.23125366 69.3170619  66.93754663],[84.60053921 64.41407204 63.60321283],[90.   62.5  61.25],[-2.23125366 20.6829381  23.06245337],[ 5.39946079 25.58592796 26.39678717],[ 0.   27.5  28.75],90.0,10.0,0.075
-23.780993,1,53135.184667,-1462.248163940617,"[2488.131192697872, 0.0, 2625.1217040603697]",6708.632226432118,6708.632226432118,[98.2081013  73.54730749 73.0116023 ],[90.57738686 68.64431763 69.67726851],[94. 69. 69.],[-4.2081013  20.45269251 20.9883977 ],[ 3.42261314 25.35568237 24.32273149],[ 0. 25. 25.],94.0,10.0,0.05
-17.22217,1,53135.18487,-1403.2395643209961,"[2783.1200665275564, 0.0, 2800.0869839455695]",6744.809698019875,6744.809698019875,[97.62129119 76.9515934  75.35869016],[89.99057674 72.04860353 72.02435637],[94.   70.25 69.  ],[-3.62129119 17.0484066  18.64130984],[ 4.00942326 21.95139647 21.97564363],[ 0.   23.75 25.  ],94.0,10.0,0.075
-16.672924,1,53710.656511,-1498.1563090383006,"[2314.369803567662, 0.0, 2273.4873151790043]",5505.842001501657,5505.842001501657,[91.14756969 66.68067932 65.39052476],[83.51685524 61.77768946 62.05619097],[90.   61.25 60.  ],[-1.14756969 23.31932068 24.60947524],[ 6.48314476 28.22231054 27.94380903],[ 0.   28.75 30.  ],90.0,10.0,0.05
-14.824332,1,53710.678539,-1471.4493494580665,"[2314.0710674533316, 0.0, 2342.6265172209896]",5467.168837650526,5467.168837650526,[92.60217098 63.03380966 63.30070247],[84.97145653 58.1308198  59.96636868],[90.  57.5 60. ],[-2.60217098 26.96619034 26.69929753],[ 5.02854347 31.8691802  30.03363132],[ 0.  32.5 30. ],90.0,10.0,0.025
-21.266111,1,53710.678812,-1520.5970546905755,"[2796.468927986374, 0.0, 2935.5578137503394]",7280.253599960612,7280.253599960612,[99.49233058 80.84054804 81.54212799],[91.86161613 75.93755817 78.20779419],[96.   76.   74.75],[-3.49233058 15.15945196 14.45787201],[ 4.13838387 20.06244183 17.79220581],[ 0.   20.   21.25],96.0,10.0,0.075
-15.543616,1,53710.679057,-1518.254983828039,"[2258.4491994014697, 0.0, 2358.923890313366]",5467.168837650526,5467.168837650526,[92.32397941 62.77988434 62.74806728],[84.69326496 57.87689447 59.41373348],[90.  57.5 60. ],[-2.32397941 27.22011566 27.25193272],[ 5.30673504 32.12310553 30.58626652],[ 0.  32.5 30. ],90.0,10.0,0.025
-14.228941,1,53710.679299,-1467.8774432043592,"[2427.071746930068, 0.0, 2295.347269954808]",5505.842001501657,5505.842001501657,[92.98425105 68.24915886 63.6855196 ],[85.35353661 63.34616899 60.3511858 ],[90.   61.25 60.  ],[-2.98425105 21.75084114 26.3144804 ],[ 4.64646339 26.65383101 29.6488142 ],[ 0.   28.75 30.  ],90.0,10.0,0.05
-7.2555895,1,53710.679555,-1507.1310960545516,"[2675.9842685561252, 0.0, 2550.010504501415]",5634.8352801952,5634.8352801952,[92.23694709 68.16231012 67.53373374],[84.60623264 63.25932026 64.19939995],[90.   62.5  61.25],[-2.23694709 21.83768988 22.46626626],[ 5.39376736 26.74067974 25.80060005],[ 0.   27.5  28.75],90.0,10.0,0.075
-19.340445,1,53710.679794,-1457.1643110947948,"[2995.6724281840256, 0.0, 2876.547803607144]",7280.253599960612,7280.253599960612,[99.52716831 81.10938883 81.55715789],[91.89645386 76.20639896 78.2228241 ],[96.   76.   74.75],[-3.52716831 14.89061117 14.44284211],[ 4.10354614 19.79360104 17.7771759 ],[ 0.   20.   21.25],96.0,10.0,0.075
-14.317129,1,53710.680031,-1494.0189759772436,"[2488.2727031300687, 0.0, 2339.8159287595363]",5634.8352801952,5634.8352801952,[93.96335033 67.81785727 65.35407056],[86.33263588 62.9148674  62.01973677],[90.   62.5  61.25],[-3.96335033 22.18214273 24.64592944],[ 3.66736412 27.0851326  27.98026323],[ 0.   27.5  28.75],90.0,10.0,0.075
-20.110563,1,53710.680269,-1482.3587275377267,"[2709.153943138535, 0.0, 3095.183427217596]",7265.4629093692565,7265.4629093692565,[98.12604431 78.9391551  76.70339431],[90.49532986 74.03616524 73.36906052],[96.   74.75 73.5 ],[-2.12604431 17.0608449  19.29660569],[ 5.50467014 21.96383476 22.63093948],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-16.74658,1,53710.680503,-1419.9861436617527,"[2690.9809772983685, 0.0, 2924.3038132595643]",6744.809698019875,6744.809698019875,[99.21053222 76.62382746 75.26244297],[91.57981777 71.72083759 71.92810917],[94.   70.25 69.  ],[-5.21053222 17.37617254 18.73755703],[ 2.42018223 22.27916241 22.07189083],[ 0.   23.75 25.  ],94.0,10.0,0.075
-13.262159,1,54283.767235,-1511.4184681214276,"[2546.0862958474263, 0.0, 2716.275787963402]",6066.973800805253,6066.973800805253,[94.33017829 67.39062738 68.61285152],[86.69946384 62.48763752 65.27851772],[92.  62.  64.5],[-2.33017829 24.60937262 23.38714848],[ 5.30053616 29.51236248 26.72148228],[ 0.  30.  27.5],92.0,10.0,0.025
-18.726955,1,54283.7678,-1490.1763048266946,"[2880.703146639441, 0.0, 3019.3424564810716]",7259.535593727533,7259.535593727533,[97.54720214 80.78134871 78.64711608],[89.91648769 75.87835884 75.31278229],[96.  76.  73.5],[-1.54720214 15.21865129 17.35288392],[ 6.08351231 20.12164116 20.68721771],[ 0.  20.  22.5],96.0,10.0,0.05
-15.695482,1,54283.768057,-1536.2925369712866,"[2447.611433478944, 0.0, 2667.1215694455304]",6066.973800805253,6066.973800805253,[91.70951942 67.27983904 67.79926719],[84.07880497 62.37684917 64.4649334 ],[92.  62.  64.5],[ 0.29048058 24.72016096 24.20073281],[ 7.92119503 29.62315083 27.5350666 ],[ 0.  30.  27.5],92.0,10.0,0.025
-15.467746,1,54283.768299,-1533.722730006451,"[2289.5724520493927, 0.0, 2331.948586648108]",5467.168837650526,5467.168837650526,[88.93004802 63.1016922  63.30930938],[81.29933357 58.19870234 59.97497559],[90.  57.5 60. ],[ 1.06995198 26.8983078  26.69069062],[ 8.70066643 31.80129766 30.02502441],[ 0.  32.5 30. ],90.0,10.0,0.025
-15.353106,1,54283.768535,-1483.2305490463443,"[2512.549873874675, 0.0, 2622.9550178874442]",6066.973800805253,6066.973800805253,[93.52241138 67.90712547 68.13200178],[85.89169693 63.00413561 64.79766798],[92.  62.  64.5],[-1.52241138 24.09287453 23.86799822],[ 6.10830307 28.99586439 27.20233202],[ 0.  30.  27.5],92.0,10.0,0.025
-13.34727,1,54283.768765,-1520.4783664303845,"[2532.9153633128276, 0.0, 2737.7468964649347]",6082.511517684261,6082.511517684261,[93.8751469  70.85480642 69.67474641],[86.24443245 65.95181656 66.34041262],[92.  64.5 64.5],[-1.8751469  21.14519358 22.32525359],[ 5.75556755 26.04818344 25.65958738],[ 0.  27.5 27.5],92.0,10.0,0.05
-14.84232,1,54283.768999,-1472.006631509512,"[2538.0973088854835, 0.0, 2628.3968009273026]",6066.973800805253,6066.973800805253,[92.78570274 66.56720114 68.62913789],[85.15498829 61.66421127 65.2948041 ],[92.  62.  64.5],[-0.78570274 25.43279886 23.37086211],[ 6.84501171 30.33578873 26.7051959 ],[ 0.  30.  27.5],92.0,10.0,0.025
-8.977458,1,54283.769235,-1502.9964338433388,"[2708.4361916406747, 0.0, 2420.5341254511354]",5634.8352801952,5634.8352801952,[95.03979591 69.00937557 67.58070697],[87.40908146 64.10638571 64.24637318],[90.   62.5  61.25],[-5.03979591 20.99062443 22.41929303],[ 2.59091854 25.89361429 25.75362682],[ 0.   27.5  28.75],90.0,10.0,0.075
-9.814105,1,54283.769488,-1492.1728322008382,"[2648.548689620102, 0.0, 2837.0187815728123]",6082.511517684261,6082.511517684261,[94.7986565  70.0859375  69.92769184],[87.16794205 65.18294764 66.59335804],[92.  64.5 64.5],[-2.7986565  21.9140625  22.07230816],[ 4.83205795 26.81705236 25.40664196],[ 0.  27.5 27.5],92.0,10.0,0.05
-15.486572,1,54283.769719,-1435.47271606397,"[2304.431628092505, 0.0, 2316.0601491638186]",5467.168837650526,5467.168837650526,[91.48334888 63.77867937 63.57790699],[83.85263443 58.87568951 60.24357319],[90.  57.5 60. ],[-1.48334888 26.22132063 26.42209301],[ 6.14736557 31.12431049 29.75642681],[ 0.  32.5 30. ],90.0,10.0,0.025
-15.489044,1,54855.267515,-1526.9075123294285,"[2535.309383357528, 0.0, 2605.079236395871]",6082.511517684261,6082.511517684261,[95.01387218 69.72578955 68.6986989 ],[87.38315773 64.82279968 65.3643651 ],[92.  64.5 64.5],[-3.01387218 22.27421045 23.3013011 ],[ 4.61684227 27.17720032 26.6356349 ],[ 0.  27.5 27.5],92.0,10.0,0.05
-8.258718,1,54855.268057,-1498.4350220543374,"[2579.862465690534, 0.0, 2589.6077024698902]",5634.8352801952,5634.8352801952,[93.55718044 68.54610682 65.70899715],[85.92646599 63.64311695 62.37466335],[90.   62.5  61.25],[-3.55718044 21.45389318 24.29100285],[ 4.07353401 26.35688305 27.62533665],[ 0.   27.5  28.75],90.0,10.0,0.075
-23.818462,1,54855.268334,-1560.1109995671975,"[2783.0628698845567, 0.0, 2763.1462494819743]",7280.253599960612,7280.253599960612,[100.87515834  81.69207668  80.9645709 ],[93.24444389 76.78908682 77.6302371 ],[96.   76.   74.75],[-4.87515834 14.30792332 15.0354291 ],[ 2.75555611 19.21091318 18.3697629 ],[ 0.   20.   21.25],96.0,10.0,0.075
-16.754908,1,54855.268579,-1550.4776375324143,"[2803.568886919812, 0.0, 2811.154183394626]",6744.809698019875,6744.809698019875,[96.3444548  75.2753582  75.83651437],[88.71374035 70.37236834 72.50218058],[94.   70.25 69.  ],[-2.3444548  18.7246418  18.16348563],[ 5.28625965 23.62763166 21.49781942],[ 0.   23.75 25.  ],94.0,10.0,0.075
-13.352462,1,54855.268819,-1496.5830106443136,"[2383.235212766581, 0.0, 2387.4413498397007]",5505.842001501657,5505.842001501657,[91.04602722 68.18546772 63.86880626],[83.41531277 63.28247786 60.53447247],[90.   61.25 60.  ],[-1.04602722 21.81453228 26.13119374],[ 6.58468723 26.71752214 29.46552753],[ 0.   28.75 30.  ],90.0,10.0,0.05
-19.663624,1,54855.269054,-1540.1419893055033,"[2418.289292434631, 0.0, 2468.1800990765373]",6082.511517684261,6082.511517684261,[94.87743953 70.63379478 69.51127471],[87.24672508 65.73080492 66.17694092],[92.  64.5 64.5],[-2.87743953 21.36620522 22.48872529],[ 4.75327492 26.26919508 25.82305908],[ 0.  27.5 27.5],92.0,10.0,0.05
-11.2127285,1,54855.269302,-1483.219360310906,"[2517.5726115098273, 0.0, 2485.4438703118135]",5634.8352801952,5634.8352801952,[93.67810634 69.71823692 67.38227834],[86.04739189 64.81524706 64.04794455],[90.   62.5  61.25],[-3.67810634 20.28176308 22.61772166],[ 3.95260811 25.18475294 25.95205545],[ 0.   27.5  28.75],90.0,10.0,0.075
-10.809253,1,54855.269545,-1513.8056869632114,"[2501.9375253801345, 0.0, 2408.7640777989395]",5505.842001501657,5505.842001501657,[93.69371322 67.00072289 64.79377021],[86.06299877 62.09773302 61.45943642],[90.   61.25 60.  ],[-3.69371322 22.99927711 25.20622979],[ 3.93700123 27.90226698 28.54056358],[ 0.   28.75 30.  ],90.0,10.0,0.05
-10.008828,1,54855.269785,-1502.181659986005,"[2708.078998406886, 0.0, 2837.8320436471763]",6162.727860477773,6162.727860477773,[96.46716693 72.69296837 70.16803207],[88.83645248 67.7899785  66.83369827],[92.   65.75 64.5 ],[-4.46716693 19.30703163 21.83196793],[ 3.16354752 24.2100215  25.16630173],[ 0.   26.25 27.5 ],92.0,10.0,0.075
