simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
5876649018,6034.5265978175985,5950.227342374239,1.4167400771904402,-8.295444593088325, 92.0,10.0,0.075,5
103540085,5278.341719727858,5427.254897733999,-2.743802913482398,-6.396954983506044, 90.0,10.0,0.05,8
8770780317,6901.341519581603,6908.836096196903,-0.10847813598335503,3.7389332901489247, 96.0,10.0,0.05,4
3522106133,6741.246977906579,6409.957084447053,5.168363673812401,-3.7172939451378464, 94.0,10.0,0.075,6
9847469905,6853.38702486133,6892.541760697566,-0.5680739732257087,4.193279705573472, 96.0,10.0,0.025,2
8092504516,5589.66822527343,5418.879021016563,3.151744181674459,-6.973782056749629, 90.0,10.0,0.025,7
8322406845,5877.504470781167,6409.957084447053,-8.306648650703368,6.774045367464167, 94.0,10.0,0.075,0
351478378,6591.542965789975,6385.227662497541,3.2311346469944797,-2.178652041587301, 94.0,10.0,0.05,6
2513602958,7125.295236331633,6908.836096196903,3.1330767892132174,-4.777149208729726, 96.0,10.0,0.05,5
5161785405,7097.361663423419,6892.541760697566,2.971616420139375,0.24485979094965696, 96.0,10.0,0.025,3
4748588216,6077.095407983537,5513.16397004394,10.228816719469034,8.301572751900153, 90.0,10.0,0.075,1
5831931461,6183.217280536772,5937.960639002816,4.130317737760265,3.697748679624872, 92.0,10.0,0.025,1
3746404847,5583.247892475433,5418.879021016563,3.0332633524642825,2.66326910304454, 90.0,10.0,0.025,9
4790894885,7248.159220661224,6882.519406205336,5.312586756039135,-2.449871694001516, 96.0,10.0,0.075,6
4569904005,6158.448904052245,5922.143814193854,3.990195058958686,-3.1806774332857515, 92.0,10.0,0.05,6
67607124,5233.7224341864085,5418.879021016563,-3.4168798770380997,2.1400016277104594, 90.0,10.0,0.025,0
557300693,7065.996086491063,6908.836096196903,2.2747679653403767,-4.777149208729726, 96.0,10.0,0.05,5
5493268287,5420.523447032458,5418.879021016563,0.03034623968384129,-2.6445195368526657, 90.0,10.0,0.025,5
7441083192,6841.98401499345,6892.541760697566,-0.7335138104262944,1.7178713747370429, 96.0,10.0,0.025,0
3934674511,6689.215805173765,6409.957084447053,4.356639475860116,-7.905304029426448, 94.0,10.0,0.075,5
5966786728,5381.079313482054,5418.879021016563,-0.6975558485049413,1.6596290381174197, 90.0,10.0,0.025,4
2777004459,7635.618991338015,6882.519406205336,10.942207942830908,0.4067438891796629, 96.0,10.0,0.075,3
9958332144,6549.635042474228,6385.227662497541,2.5748084276196295,-5.568377061756615, 94.0,10.0,0.05,5
2890009561,5247.048378333726,5513.16397004394,-4.826912334843784,13.246306696184758, 90.0,10.0,0.075,2
4967561934,7052.667621229838,6908.836096196903,2.081848853124622,-1.4871003559043685, 96.0,10.0,0.05,6
1756977818,5426.07414026862,5418.879021016563,0.13277873936937531,1.6596290381174197, 90.0,10.0,0.025,4
9227187177,6132.612674301436,5922.143814193854,3.5539302440299014,-3.1806774332857515, 92.0,10.0,0.05,6
2124216841,6221.520341295944,5950.227342374239,4.559371992221295,-3.8671113961213526, 92.0,10.0,0.075,6
139538664,6875.261188383676,6892.541760697566,-0.2507140749211948,4.193279705573472, 96.0,10.0,0.025,2
3475530708,6697.7986263038965,6409.957084447053,4.490537737846245,-3.7172939451378464, 94.0,10.0,0.075,6
3646652205,6247.178241149982,5937.960639002816,5.207471402152879,3.697748679624872, 92.0,10.0,0.025,1
5551276972,7348.810203190443,6892.541760697566,6.619741429708792,0.4698046787986416, 96.0,10.0,0.025,9
3924467408,6496.604057621196,6383.880209219254,1.7657575754500054,-0.9818750095871251, 94.0,10.0,0.025,6
2491862536,5696.502907163453,5513.16397004394,3.325475863146718,-5.775341579964525, 90.0,10.0,0.075,6
177272834,6368.206323337792,6409.957084447053,-0.6513422876194209,4.29486218427121, 94.0,10.0,0.075,4
6691714195,6511.230877852198,5950.227342374239,9.428270605440591,4.6041139647781675, 92.0,10.0,0.075,9
6764121428,7197.172946381812,6908.836096196903,4.173450436081837,-4.777149208729726, 96.0,10.0,0.05,5
7747835262,7071.110593260713,6892.541760697566,2.590754452608133,-2.2203755330169, 96.0,10.0,0.025,5
5819103235,6078.1238347047665,6385.227662497541,-4.80959871793597,4.187973289801235, 94.0,10.0,0.05,0
1442326518,7065.3438313582765,6908.836096196903,2.265327082336288,-4.777149208729726, 96.0,10.0,0.05,5
5937534246,6909.0172884327985,6908.836096196903,0.00262261592796204,-5.99488951384374, 96.0,10.0,0.05,8
696202296,6679.00728550291,6385.227662497541,4.6009263652544385,-2.178652041587301, 94.0,10.0,0.05,6
5401975788,5539.7190759236,5418.879021016563,2.2299825192327014,-2.3305716761413677, 90.0,10.0,0.025,6
2737521411,5763.3538646795405,5427.254897733999,6.192798629853741,3.582386145677464, 90.0,10.0,0.05,3
4832859494,6087.402707794375,6409.957084447053,-5.032083248034769,-7.886378908024794, 94.0,10.0,0.075,8
4950735594,5360.390497521035,5427.254897733999,-1.232011421480893,-6.03249013369598, 90.0,10.0,0.05,5
6652281441,7231.0704833209375,6882.519406205336,5.064294868552712,-6.192112410368695, 96.0,10.0,0.075,5
8056042344,6387.256766500655,6383.880209219254,0.05289192733481372,-2.434310658893391, 94.0,10.0,0.025,8
5630689302,6211.820016186347,5937.960639002816,4.612010652019436,3.697748679624872, 92.0,10.0,0.025,1
7630991367,5797.482136707361,5513.16397004394,5.157078008350165,-5.775341579964525, 90.0,10.0,0.075,6
1656656402,4942.351792629003,5513.16397004394,-10.353622357623935,3.467911070350372, 90.0,10.0,0.075,0
6879208627,7229.046502616462,6892.541760697566,4.8821574623994675,0.24485979094965696, 96.0,10.0,0.025,3
477769675,5215.195758092115,5418.879021016563,-3.7587711800629386,2.1400016277104594, 90.0,10.0,0.025,0
6301645451,5396.844490846046,5950.227342374239,-9.300196777143377,5.729833116003212, 92.0,10.0,0.075,0
3884094302,5497.467022609962,5513.16397004394,-0.2847175872016097,6.054737844513039, 90.0,10.0,0.075,4
7020477998,6116.794534411403,5513.16397004394,10.948895546138676,8.301572751900153, 90.0,10.0,0.075,1
870516633,6446.515550555271,6882.519406205336,-6.334945532546704,3.3151066829385076, 96.0,10.0,0.075,0
7356719760,5730.776115364944,5922.143814193854,-3.231392293619259,9.188463382283771, 92.0,10.0,0.05,2
9376055820,7109.1751605891895,6409.957084447053,10.908311349520588,3.3664676305982493, 94.0,10.0,0.075,9
5688745030,6062.654648135322,5937.960639002816,2.099946710887027,-1.221133724270638, 92.0,10.0,0.025,6
3842758906,5410.970215174353,5418.879021016563,-0.14594911256619528,-2.6445195368526657, 90.0,10.0,0.025,5
2287145525,6760.334728167292,5950.227342374239,13.614729978868457,9.641709152552751, 92.0,10.0,0.075,1
9311831149,6085.608125218216,5937.960639002816,2.486501598639681,-1.221133724270638, 92.0,10.0,0.025,6
8385146242,6718.788344282704,5950.227342374239,12.916498104790003,9.641709152552751, 92.0,10.0,0.075,1
9952590358,6209.139732773319,5922.143814193854,4.846149090327893,-12.53280685539433, 92.0,10.0,0.05,7
170995088,5553.286864267491,5922.143814193854,-6.22843621328999,4.978441263904751, 92.0,10.0,0.05,0
167458181,5287.492576485234,5427.254897733999,-2.57519360859795,8.979499110039686, 90.0,10.0,0.05,2
7681154299,5440.972164992668,5427.254897733999,0.25274779823582155,2.3117332835717774, 90.0,10.0,0.05,4
8129770331,5816.347074978463,5922.143814193854,-1.7864601491409897,-4.823032566859418, 92.0,10.0,0.05,8
3351060187,5396.944737988586,5418.879021016563,-0.4047752854955187,-2.6445195368526657, 90.0,10.0,0.025,5
6632090359,6758.292436414333,6383.880209219254,5.864963234340978,3.0066749581612906, 94.0,10.0,0.025,1
8261412046,6388.24846568616,6409.957084447053,-0.3386702668191982,4.29486218427121, 94.0,10.0,0.075,4
9315951443,6749.428779093545,5950.227342374239,13.43144372027324,9.641709152552751, 92.0,10.0,0.075,1
223809496,5420.584529677473,5427.254897733999,-0.12290500782100885,-6.03249013369598, 90.0,10.0,0.05,5
3281883029,6332.7138211023575,6385.227662497541,-0.822427079673509,3.033300135080238, 94.0,10.0,0.05,4
2135434058,6109.684594322257,5513.16397004394,10.81993257446255,8.301572751900153, 90.0,10.0,0.075,1
4670625149,6256.241241599745,5937.960639002816,5.360099568635394,0.15369904051073954, 92.0,10.0,0.025,3
514437947,7365.150251950251,6409.957084447053,14.9017092457741,7.823067262241031, 94.0,10.0,0.075,1
384404543,6143.497274228695,5922.143814193854,3.7377251714879502,-12.53280685539433, 92.0,10.0,0.05,7
6917484116,6546.9652005726575,6383.880209219254,2.5546373993341134,-0.9818750095871251, 94.0,10.0,0.025,6
8206451033,6739.404319641414,5950.227342374239,13.262971847261898,9.641709152552751, 92.0,10.0,0.075,1
7260179550,6728.559420428828,6908.836096196903,-2.609363911054589,3.056732589149825, 96.0,10.0,0.05,0
8700692905,5701.003049940193,5418.879021016563,5.206317170570543,3.1512011538968, 90.0,10.0,0.025,1
7094735346,5542.283698461278,5922.143814193854,-6.4142332177437105,4.978441263904751, 92.0,10.0,0.05,0
5383745759,6716.995887503905,6908.836096196903,-2.7767370078239404,8.451077399603083, 96.0,10.0,0.05,2
2229746038,6432.53304635845,6882.519406205336,-6.538105209571586,3.3151066829385076, 96.0,10.0,0.075,0
7402791063,4126.469777670254,6892.541760697566,-40.13137793085158,-5.944928236235305, 96.0,10.0,0.025,7
5588954619,4342.310437372944,6882.519406205336,-36.908126500044716,-6.192112410368695, 96.0,10.0,0.075,5
1206276404,2849.8047010684495,5418.879021016563,-47.4097006038375,-2.6445195368526657, 90.0,10.0,0.025,5
5914607760,3208.8813752473034,5937.960639002816,-45.959874604588435,-2.5048630750593723, 92.0,10.0,0.025,8
5705470981,4263.234953428604,6892.541760697566,-38.1471291514215,0.4698046787986416, 96.0,10.0,0.025,9
449343037,4304.924695021751,6409.957084447053,-32.8400387349378,2.209417527659012, 94.0,10.0,0.075,3
7930983374,3794.2560699112255,6385.227662497541,-40.57759142722365,2.36569446549959, 94.0,10.0,0.05,9
7267764569,3488.824615045099,5513.16397004394,-36.7182867405757,8.301572751900153, 90.0,10.0,0.075,1
8527437908,3317.9331617130756,5937.960639002816,-44.12335541735304,4.601523232242873, 92.0,10.0,0.025,2
2966987536,3010.6051223521026,5418.879021016563,-44.442289435217475,4.801737795184067, 90.0,10.0,0.025,2
1923682682,3797.1515608443815,6383.880209219254,-40.5196927824438,0.3687317046790403, 94.0,10.0,0.025,3
6177013550,3480.7018025354105,5922.143814193854,-41.22564544628139,-0.13037934943329865, 92.0,10.0,0.05,3
772650683,3336.306067308762,5937.960639002816,-43.813941012094,0.15369904051073954, 92.0,10.0,0.025,3
7302316672,3198.1235091013405,5427.254897733999,-41.07290758654751,6.211256135871313, 90.0,10.0,0.05,1
7750911245,3138.2946487401105,5922.143814193854,-47.00745629955109,-4.823032566859418, 92.0,10.0,0.05,8
3383513688,3239.391619239601,5513.16397004394,-41.24260339723248,6.988917065322227, 90.0,10.0,0.075,9
1977004656,3212.762261861646,5937.960639002816,-45.894517374214566,-3.0853998613333746, 92.0,10.0,0.025,5
8603581590,3161.13661144115,5427.254897733999,-41.75441045230812,-4.122098629077117, 90.0,10.0,0.05,6
8862524656,4306.537190953337,6908.836096196903,-37.666241737534484,3.056732589149825, 96.0,10.0,0.05,0
1928727273,4292.049876647259,6892.541760697566,-37.7290696862912,0.4698046787986416, 96.0,10.0,0.025,9
5457997673,3608.1998810329205,6385.227662497541,-43.49144507054904,-12.406969700850802, 94.0,10.0,0.05,7
2473317069,3805.9567046600077,6385.227662497541,-40.39434604636584,8.999504741074668, 94.0,10.0,0.05,2
5205802480,3170.995776420503,5513.16397004394,-42.48319488318737,6.988917065322227, 90.0,10.0,0.075,9
429110736,2962.471135674707,5418.879021016563,-45.33055408350936,2.66326910304454, 90.0,10.0,0.025,9
9098483971,3981.380467281443,6385.227662497541,-37.647008411848056,5.378730104486794, 94.0,10.0,0.05,1
8599643426,3552.0323208196887,6383.880209219254,-44.359351923771435,2.5724678542049513, 94.0,10.0,0.025,0
6211331048,3893.9846464082375,6385.227662497541,-39.01572735959222,1.1726411206082292, 94.0,10.0,0.05,3
3178972017,3235.833336707519,5922.143814193854,-45.36043976250527,-12.53280685539433, 92.0,10.0,0.05,7
4427370760,3054.5704783632495,5418.879021016563,-43.63095270227637,0.5687319352533347, 90.0,10.0,0.025,3
1338755925,2874.277949986105,5418.879021016563,-46.958071238746705,-6.973782056749629, 90.0,10.0,0.025,7
1659155353,3457.520776486215,5950.227342374239,-41.892627330998636,3.512724604365685, 92.0,10.0,0.075,4
8743347282,3212.9384306762954,5922.143814193854,-45.74703804092516,-12.53280685539433, 92.0,10.0,0.05,7
5213249641,3547.988184385492,6385.227662497541,-44.43442940611269,-4.983845052356066, 94.0,10.0,0.05,8
149400799,3767.279701333974,6385.227662497541,-41.00007234729628,-2.178652041587301, 94.0,10.0,0.05,6
127858162,4445.222562256023,6882.519406205336,-35.412858287792496,3.3151066829385076, 96.0,10.0,0.075,0
5507062575,4123.125781576397,6409.957084447053,-35.67623422034076,2.209417527659012, 94.0,10.0,0.075,3
6095720663,3627.577635255355,6385.227662497541,-43.18796717991335,-5.568377061756615, 94.0,10.0,0.05,5
817485254,4254.096692181932,6409.957084447053,-33.632992606082226,2.209417527659012, 94.0,10.0,0.075,3
3438239396,4849.543292657907,6882.519406205336,-29.538254722747038,10.026686454215218, 96.0,10.0,0.075,1
9635270357,3536.3814403964066,5922.143814193854,-40.285451496118505,6.420206967005229, 92.0,10.0,0.05,1
1698698781,3688.4092806742183,6409.957084447053,-42.458128313781145,-7.886378908024794, 94.0,10.0,0.075,8
2571034143,3295.113554504112,5950.227342374239,-44.62205618534724,-7.374835236398122, 92.0,10.0,0.075,8
5657873047,3321.3005788312867,5937.960639002816,-44.06664542341855,1.3698875619389992, 92.0,10.0,0.025,4
585921650,4034.215649407657,6892.541760697566,-41.46984103293455,-2.910621439712398, 96.0,10.0,0.025,8
2086964712,4454.060567485454,6908.836096196903,-35.53095622087091,8.451077399603083, 96.0,10.0,0.05,2
7693633600,3088.301031533531,5513.16397004394,-43.983145643518434,-19.251636701785426, 90.0,10.0,0.075,7
7414579150,3709.1500589323805,5950.227342374239,-37.66372534175529,1.0080116614421635, 92.0,10.0,0.075,3
785048938,4544.925836004304,6882.519406205336,-33.964213280582086,5.635522887021396, 96.0,10.0,0.075,4
7394302583,4227.928210759235,6882.519406205336,-38.57005027915649,-8.985043073125908, 96.0,10.0,0.075,8
5041107261,3451.364424823926,5950.227342374239,-41.996091472922195,4.6041139647781675, 92.0,10.0,0.075,9
413817398,4880.902763499956,6882.519406205336,-29.082615312362307,0.4067438891796629, 96.0,10.0,0.075,3
6311350469,3262.715137348783,5937.960639002816,-45.0532710520509,4.601523232242873, 92.0,10.0,0.025,2
888925830,2925.9111577187923,5418.879021016563,-46.0052319608733,-3.0356973834628582, 90.0,10.0,0.025,8
2073881686,4393.374650121986,6908.836096196903,-36.40933742022914,-4.777149208729726, 96.0,10.0,0.05,5
4545710168,3592.979350838562,5950.227342374239,-39.61609961939868,-3.8671113961213526, 92.0,10.0,0.075,6
3889134805,4542.239702147995,6908.836096196903,-34.25463219993951,6.858238943570409, 96.0,10.0,0.05,1
181739637,4275.103152323855,6892.541760697566,-37.97494014905774,4.193279705573472, 96.0,10.0,0.025,2
5004837618,3206.7103354922792,5937.960639002816,-45.99643664814197,-6.732847314776001, 92.0,10.0,0.025,7
2414319328,3975.887744025632,6409.957084447053,-37.97325486511261,4.29486218427121, 94.0,10.0,0.075,4
3782770279,3900.312718388366,6385.227662497541,-38.91662248323369,1.1726411206082292, 94.0,10.0,0.05,3
2310935815,3149.671820795707,5922.143814193854,-46.81534390896157,-4.823032566859418, 92.0,10.0,0.05,8
1711285032,2923.2821951257847,5427.254897733999,-46.13700203492708,-6.396954983506044, 90.0,10.0,0.05,8
9810709491,4319.498493440438,6908.836096196903,-37.47863701936443,-4.777149208729726, 96.0,10.0,0.05,5
8888542279,4534.330728090932,6882.519406205336,-34.1181555695616,5.635522887021396, 96.0,10.0,0.075,4
881363035,3542.317275146209,5922.143814193854,-40.18522031403246,6.420206967005229, 92.0,10.0,0.05,1
8650962219,3625.208417259225,6385.227662497541,-43.225071855288434,-12.406969700850802, 94.0,10.0,0.05,7
8393870484,3915.0531126225246,6409.957084447053,-38.922319431406116,3.3664676305982493, 94.0,10.0,0.075,9
8812214499,4606.268541592472,6882.519406205336,-33.072930569009046,1.369786537964895, 96.0,10.0,0.075,9
9670986974,3061.8011781869413,5427.254897733999,-43.58471758042335,2.3117332835717774, 90.0,10.0,0.05,4
8055424458,4283.419906309446,6908.836096196903,-38.000846355765574,-11.419173148536727, 96.0,10.0,0.05,7
7941430865,2908.1745586879633,5427.254897733999,-46.415368109904115,-6.396954983506044, 90.0,10.0,0.05,8
7387131557,2877.0381359370685,5418.879021016563,-46.907134763873245,-2.6445195368526657, 90.0,10.0,0.025,5
9237130742,3316.5726074981426,5937.960639002816,-44.146268237050705,4.601523232242873, 92.0,10.0,0.025,2
5226969133,3571.3862910869098,6385.227662497541,-44.06798817741786,-4.983845052356066, 94.0,10.0,0.05,8
5080280038,4277.252962529488,6892.541760697566,-37.94374976559293,0.24485979094965696, 96.0,10.0,0.025,3
1921401289,3422.1531962831273,5513.16397004394,-37.92759992487848,-5.775341579964525, 90.0,10.0,0.075,6
5781582974,3924.856740389645,6409.957084447053,-38.76937569655791,4.29486218427121, 94.0,10.0,0.075,4
268995711,4235.745665075483,6908.836096196903,-38.690893717870544,3.056732589149825, 96.0,10.0,0.05,0
973344892,4633.55558538901,6882.519406205336,-32.67646174435254,-2.449871694001516, 96.0,10.0,0.075,6
9633208752,3132.367984039486,5427.254897733999,-42.28448740545943,8.979499110039686, 90.0,10.0,0.05,2
314199439,3366.294263709819,5922.143814193854,-43.15750563771048,3.1771736441131573, 92.0,10.0,0.05,4
7103832539,4115.941962935088,6892.541760697566,-40.284120055610224,0.4698046787986416, 96.0,10.0,0.025,9
6950206508,4048.1627077812973,6892.541760697566,-41.26749103118094,-2.910621439712398, 96.0,10.0,0.025,8
2009947426,3224.3203346588625,5922.143814193854,-45.55484574807189,-5.552743494970161, 92.0,10.0,0.05,5
8830816582,2865.9361028153407,5418.879021016563,-47.11201169651318,-3.0356973834628582, 90.0,10.0,0.025,8
2383433510,3213.8591644059625,5427.254897733999,-40.782969936646595,3.582386145677464, 90.0,10.0,0.05,3
8879758990,3361.885149150709,5513.16397004394,-39.020766162267535,-5.775341579964525, 90.0,10.0,0.075,6
9987600042,3224.538812960715,5937.960639002816,-45.69619084739801,2.3778721591879575, 92.0,10.0,0.025,0
2084667311,3321.940943146861,5950.227342374239,-44.1711929309015,-18.57958915810859, 92.0,10.0,0.075,7
7227663940,3238.950224850671,5427.254897733999,-40.32065407130582,6.211256135871313, 90.0,10.0,0.05,1
1573601624,4304.759492575486,6892.541760697566,-37.54467303887879,0.4698046787986416, 96.0,10.0,0.025,9
9102004024,3238.9468564103386,5427.254897733999,-40.32071613657447,3.582386145677464, 90.0,10.0,0.05,3
9196263097,3084.490587557421,5418.879021016563,-43.07880697106278,4.801737795184067, 90.0,10.0,0.025,2
9186406020,4376.826077262083,6908.836096196903,-36.64886507191293,0.9732903998482679, 96.0,10.0,0.05,9
8413276893,3053.56144804729,5418.879021016563,-43.64957334894602,4.801737795184067, 90.0,10.0,0.025,2
661905622,3931.0780917356383,6409.957084447053,-38.672318083472035,3.3664676305982493, 94.0,10.0,0.075,9
9550519408,3437.467548101851,5922.143814193854,-41.955689426806444,-3.1806774332857515, 92.0,10.0,0.05,6
9486645625,3344.0009003263767,5950.227342374239,-43.800451513638045,-8.295444593088325, 92.0,10.0,0.075,5
6158219530,3689.6838457838767,5950.227342374239,-37.99087608791042,9.641709152552751, 92.0,10.0,0.075,1
6335944935,4330.679846354627,6908.836096196903,-37.316795679397714,-4.777149208729726, 96.0,10.0,0.05,5
9706828333,4632.889034605371,6908.836096196903,-32.94255399754481,0.6000396046938276, 96.0,10.0,0.05,3
8881505958,4378.729533383581,6908.836096196903,-36.62131403299705,3.056732589149825, 96.0,10.0,0.05,0
9977568455,3188.695763569211,5922.143814193854,-46.156394312364924,-12.53280685539433, 92.0,10.0,0.05,7
137301780,3251.347300247646,5937.960639002816,-45.24471450868934,2.3778721591879575, 92.0,10.0,0.025,0
4360345976,3154.8810610505275,5427.254897733999,-41.86967222844534,8.979499110039686, 90.0,10.0,0.05,2
7458938957,3420.0928737402937,5922.143814193854,-42.24907430408543,-3.1806774332857515, 92.0,10.0,0.05,6
7744592368,3504.787348432936,5922.143814193854,-40.818942288553295,-0.13037934943329865, 92.0,10.0,0.05,3
4951573131,3209.777580788221,5950.227342374239,-46.05621943333233,-7.374835236398122, 92.0,10.0,0.075,8
5497032248,3192.5177607799533,5937.960639002816,-46.23545094236117,-3.0853998613333746, 92.0,10.0,0.025,5
2546807026,4433.996799971277,6908.836096196903,-35.821363566403704,8.451077399603083, 96.0,10.0,0.05,2
6210908411,4414.272503031047,6409.957084447053,-31.134133273033626,7.823067262241031, 94.0,10.0,0.075,1
7196258275,4158.787005392208,6882.519406205336,-39.57464178535245,-8.985043073125908, 96.0,10.0,0.075,8
675084368,3863.771922239119,6383.880209219254,-39.47612117377658,1.4277397300940688, 94.0,10.0,0.025,4
3203699144,3451.2698223374873,5937.960639002816,-41.877859552179984,0.15369904051073954, 92.0,10.0,0.025,3
3740842579,3473.501941882213,5950.227342374239,-41.62404657808876,-7.374835236398122, 92.0,10.0,0.075,8
1088954388,3293.5985974604896,5937.960639002816,-44.53316891616183,-6.732847314776001, 92.0,10.0,0.025,7
2841289258,4498.53625923924,6908.836096196903,-34.887205361326444,3.056732589149825, 96.0,10.0,0.05,0
9623841546,3313.323938826304,5937.960639002816,-44.2009784123001,-2.5048630750593723, 92.0,10.0,0.025,8
6021188607,3587.6295939976626,5950.227342374239,-39.70600806378368,5.729833116003212, 92.0,10.0,0.075,0
9329582704,2996.523063039707,5418.879021016563,-44.70215977477996,-2.6445195368526657, 90.0,10.0,0.025,5
6016141761,3939.544906048142,6383.880209219254,-38.28917872928027,4.393253471347312, 94.0,10.0,0.025,2
944051940,4147.07612287141,6409.957084447053,-35.30259144895426,-3.7172939451378464, 94.0,10.0,0.075,6
5882233401,3091.0835394377727,5418.879021016563,-42.9571406290983,2.66326910304454, 90.0,10.0,0.025,9
8498260084,3536.1618531680197,5950.227342374239,-40.57097906183476,-8.295444593088325, 92.0,10.0,0.075,5
2116312218,3924.4866177859767,6409.957084447053,-38.775149878799574,-18.245010043434643, 94.0,10.0,0.075,7
8708926141,4108.637542499572,6882.519406205336,-40.30329157088622,-8.985043073125908, 96.0,10.0,0.075,8
87826150,3418.104489763765,5427.254897733999,-37.01964337088903,6.211256135871313, 90.0,10.0,0.05,1
2253845817,3912.5586900992976,6383.880209219254,-38.71190307661173,-2.434310658893391, 94.0,10.0,0.025,8
7262719457,4369.690690687757,6892.541760697566,-36.60262291620098,4.193279705573472, 96.0,10.0,0.025,2
9978241167,3802.126947286453,6383.880209219254,-40.44175606873658,-6.698336642295247, 94.0,10.0,0.025,7
1158186386,3281.125452633791,5937.960639002816,-44.743226637743376,-6.732847314776001, 92.0,10.0,0.025,7
3529979695,3734.776897506061,5922.143814193854,-36.93539004313333,6.420206967005229, 92.0,10.0,0.05,1
4589177548,4012.990774265184,6409.957084447053,-37.39442056480851,4.29486218427121, 94.0,10.0,0.075,4
8758509688,3849.971779375467,6383.880209219254,-39.692292881443066,4.393253471347312, 94.0,10.0,0.025,2
8936746646,3003.702094938421,5418.879021016563,-44.569677911448615,2.66326910304454, 90.0,10.0,0.025,9
2997046168,3553.534228909724,5950.227342374239,-40.27901751579453,-18.57958915810859, 92.0,10.0,0.075,7
2709504812,3952.997022264104,5950.227342374239,-33.565613634406226,9.641709152552751, 92.0,10.0,0.075,1
7744319295,4396.603927559123,6409.957084447053,-31.409775921481213,7.823067262241031, 94.0,10.0,0.075,1
4909491323,3012.738312687685,5427.254897733999,-44.48872644722158,-6.396954983506044, 90.0,10.0,0.05,8
1061734652,3750.701145278491,6385.227662497541,-41.259711579157255,-5.568377061756615, 94.0,10.0,0.05,5
2253471456,3118.116730017327,5513.16397004394,-43.44233643403725,-9.070674569054823, 90.0,10.0,0.075,8
8204454970,3373.1545650610265,5922.143814193854,-43.041664118719254,-12.53280685539433, 92.0,10.0,0.05,7
1152879207,3863.478545224928,5950.227342374239,-35.07006837013834,-3.8671113961213526, 92.0,10.0,0.075,6
9699712818,3346.4603135117522,5513.16397004394,-39.30054807557119,6.054737844513039, 90.0,10.0,0.075,4
3223670312,4173.6472329999815,6892.541760697566,-39.44690684648701,-5.944928236235305, 96.0,10.0,0.025,7
7962291274,4150.364772643398,6892.541760697566,-39.7846989290732,-2.910621439712398, 96.0,10.0,0.025,8
4393501897,3054.139997354675,5418.879021016563,-43.638896799328634,2.66326910304454, 90.0,10.0,0.025,9
1097697005,4073.9696894182634,6409.957084447053,-36.44310506690858,3.3664676305982493, 94.0,10.0,0.075,9
6302382128,3038.810065941619,5418.879021016563,-43.92179537214416,-2.6445195368526657, 90.0,10.0,0.025,5
6389679945,3951.99544894856,6409.957084447053,-38.345992073214106,6.774045367464167, 94.0,10.0,0.075,0
7183752343,3761.8317410822565,5513.16397004394,-31.76637296618851,8.301572751900153, 90.0,10.0,0.075,1
6412402608,3110.9692330796443,5427.254897733999,-42.67877054422958,-6.396954983506044, 90.0,10.0,0.05,8
8065633571,4017.3760662867826,5950.227342374239,-32.48365423490217,9.641709152552751, 92.0,10.0,0.075,1
4034582985,3082.1818207602264,5418.879021016563,-43.12141295632726,4.801737795184067, 90.0,10.0,0.025,2
1178291694,4600.243742644441,6908.836096196903,-33.4150690710881,0.6000396046938276, 96.0,10.0,0.05,3
8479345161,3836.2375776476733,6385.227662497541,-39.92011279129312,4.187973289801235, 94.0,10.0,0.05,0
784090294,3115.90665259421,5418.879021016563,-42.49905486892238,1.6596290381174197, 90.0,10.0,0.025,4
8182120286,4491.172390603035,6892.541760697566,-34.84011346565274,3.5033566631246558, 96.0,10.0,0.025,1
8129948075,3010.6358687170145,5418.879021016563,-44.44172204176225,-3.0356973834628582, 90.0,10.0,0.025,8
7920885239,3056.9312123322475,5427.254897733999,-43.674449239364364,3.4133719328411227, 90.0,10.0,0.05,0
6978310688,3892.155431776582,6383.880209219254,-39.03150898483743,3.0066749581612906, 94.0,10.0,0.025,1
4349085591,3832.69051503224,6383.880209219254,-39.962994457551446,1.4277397300940688, 94.0,10.0,0.025,4
9942207112,3463.7076990149417,5922.143814193854,-41.512604089192735,4.978441263904751, 92.0,10.0,0.05,0
6506198749,4455.011938625318,6908.836096196903,-35.51718586756368,3.7389332901489247, 96.0,10.0,0.05,4
9386749159,3714.7590811658683,5950.227342374239,-37.56945966229892,4.6041139647781675, 92.0,10.0,0.075,9
9313221598,3977.0612367403946,6409.957084447053,-37.954947523904195,6.774045367464167, 94.0,10.0,0.075,0
8750470650,4601.805554669787,6882.519406205336,-33.13777581911703,-2.449871694001516, 96.0,10.0,0.075,6
7872815745,4052.7759295838923,6385.227662497541,-36.52887345917005,3.033300135080238, 94.0,10.0,0.05,4
9380239804,3574.144966684209,5922.143814193854,-39.64778501126731,-12.53280685539433, 92.0,10.0,0.05,7
8197786012,3261.2307448480187,5418.879021016563,-39.817243894914945,3.1512011538968, 90.0,10.0,0.025,1
4263576609,3345.4957085067394,5427.254897733999,-38.357498006891866,2.3117332835717774, 90.0,10.0,0.05,4
2161808610,3340.496809304093,5922.143814193854,-43.593115700807836,-4.823032566859418, 92.0,10.0,0.05,8
7863715964,3922.0546054250444,6383.880209219254,-38.56315474464847,-2.807382530485608, 94.0,10.0,0.025,5
