#{"t_start": 1755726297.8587997, "env_id": "None"}
r,l,t,r_cumulative,power,power_floris_opt_stochastic,power_floris_opt,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int
-3.9661863,1,47181.011572,-26.585024310853022,"[2454.0026219207016, 644.0268555676865, 2589.23108716899]",5922.143814193854,5922.143814193854,[93.49973781 52.         68.73985231],[85.50800514 63.37237072 65.15142393],[92.  64.5 64.5],[-1.49973781 40.         23.26014769],[ 6.49199486 28.62762928 26.84857607],[ 0.  27.5 27.5],92.0,10.0,0.05
5.6446733,1,47181.011808,129.34885900602583,"[2479.2475968048616, 584.3531790804939, 2661.1562746374193]",5418.879021016563,5418.879021016563,[90.9077874  50.         64.22691572],[82.91605473 51.35980606 60.63848734],[90.  57.5 60. ],[-0.9077874  40.         25.77308428],[ 7.08394527 38.64019394 29.36151266],[ 0.  32.5 30. ],90.0,10.0,0.025
10.914912,1,47181.012041,65.64357589528393,"[2676.837830771441, 825.9419348995802, 3096.909639980688]",5950.227342374239,5950.227342374239,[96.47299393 52.         69.96320188],[88.48126125 66.73497868 66.3747735 ],[92.   65.75 64.5 ],[-4.47299393 40.         22.03679812],[ 3.51873875 25.26502132 25.6252265 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075
2.3878088,1,47181.012278,111.5930009576502,"[2459.5064918767134, 810.0914005294533, 2810.1498998358943]",5937.960639002816,5937.960639002816,[94.04072864 52.         67.25072563],[86.04899597 58.80323124 63.66229725],[92.  62.  64.5],[-2.04072864 40.         24.74927437],[ 5.95100403 33.19676876 28.33770275],[ 0.  30.  27.5],92.0,10.0,0.025
4.7930455,1,47181.012516,147.2234943599835,"[2763.0498875172484, 861.905785300839, 2610.4687858191805]",5950.227342374239,5950.227342374239,[96.92558868 52.         71.79546058],[88.93385601 65.68727684 68.2070322 ],[92.   65.75 64.5 ],[-4.92558868 40.         20.20453942],[ 3.06614399 26.31272316 23.7929678 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075
6.0574036,1,47181.012751,70.92434852667361,"[2747.2024036753583, 1109.3264307602244, 2915.4778208967923]",6385.227662497541,6385.227662497541,[98.52547462 54.77019335 73.99641884],[90.53374195 70.03275776 70.40799046],[94. 69. 69.],[-4.52547462 39.22980665 20.00358116],[ 3.46625805 23.96724224 23.59200954],[ 0. 25. 25.],94.0,10.0,0.05
6.4303145,1,47181.01301,51.697355022682835,"[2367.8506569369074, 680.7903651810045, 2727.6034323612876]",5427.254897733999,5427.254897733999,[96.4371291  50.         64.58920944],[88.44539642 60.38267612 61.00078106],[90.   61.25 60.  ],[-6.4371291  40.         25.41079056],[ 1.55460358 29.61732388 28.99921894],[ 0.   28.75 30.  ],90.0,10.0,0.05
5.069562,1,47181.013247,75.38641724657438,"[2843.5829890225345, 1517.4782977230198, 2880.9021635798904]",6892.541760697566,6892.541760697566,[99.09946449 65.04567362 79.52782238],[91.10773182 80.30823803 75.939394  ],[96.   74.75 73.5 ],[-3.09946449 30.95432638 16.47217762],[ 4.89226818 15.69176197 20.060606  ],[ 0.   21.25 22.5 ],96.0,10.0,0.025
11.147191,1,47752.181637,123.98989845041046,"[2976.656758821607, 1644.2065888906038, 3058.113936072003]",6908.836096196903,6908.836096196903,[100.71254261  68.22243907  81.85006225],[92.72080994 83.48500347 78.26163387],[96.  76.  73.5],[-4.71254261 27.77756093 14.14993775],[ 3.27919006 12.51499653 17.73836613],[ 0.  20.  22.5],96.0,10.0,0.05
-3.2064807,1,47752.182337,53.2370727975031,"[2660.2680102368604, 879.4981969178813, 2640.7203623642063]",6385.227662497541,6385.227662497541,[97.33401115 56.9403341  75.19526613],[89.34227848 72.2028985  71.60683775],[94. 69. 69.],[-3.33401115 37.0596659  18.80473387],[ 4.65772152 21.7971015  22.39316225],[ 0. 25. 25.],94.0,10.0,0.05
-2.9514794,1,47752.182605,-29.536503820685258,"[2622.8933081973814, 1387.5658544060732, 2678.6506403204926]",6892.541760697566,6892.541760697566,[99.56035145 64.71453883 78.10552681],[91.56861877 79.97710323 74.51709843],[96.   74.75 73.5 ],[-3.56035145 31.28546117 17.89447319],[ 4.43138123 16.02289677 21.48290157],[ 0.   21.25 22.5 ],96.0,10.0,0.025
3.5916822,1,47752.182841,132.9405412263651,"[2661.0644830533415, 999.534192798454, 2952.5702238097438]",6383.880209219254,6383.880209219254,[95.17659004 54.         73.10141218],[87.18485737 68.45627689 69.5129838 ],[94. 69. 69.],[-1.17659004 40.         20.89858782],[ 6.81514263 25.54372311 24.4870162 ],[ 0. 25. 25.],94.0,10.0,0.025
2.4045684,1,47752.183074,68.04814442548243,"[2662.014777479576, 920.3529418101581, 2955.0172644459763]",6383.880209219254,6383.880209219254,[97.61963661 54.         74.35536993],[89.62790394 68.87339497 70.76694155],[94. 69. 69.],[-3.61963661 40.         19.64463007],[ 4.37209606 25.12660503 23.23305845],[ 0. 25. 25.],94.0,10.0,0.025
2.5255337,1,47752.183307,114.11853454687525,"[2346.582140584778, 638.8830353748834, 2570.269454892144]",5418.879021016563,5418.879021016563,[90.90088756 50.         63.02923668],[82.90915489 50.96229553 59.4408083 ],[90.  57.5 60. ],[-0.90088756 40.         26.97076332],[ 7.09084511 39.03770447 30.5591917 ],[ 0.  32.5 30. ],90.0,10.0,0.025
-8.039801,1,47752.183549,139.18369324681166,"[2451.773443044555, 478.0708621185928, 2140.0722466462107]",5513.16397004394,5513.16397004394,[91.97612198 50.         68.18207014],[83.98438931 62.34375954 64.59364176],[90.   62.5  61.25],[-1.97612198 40.         21.81792986],[ 6.01561069 27.65624046 25.40635824],[ 0.   27.5  28.75],90.0,10.0,0.075
7.263956,1,47752.183783,78.18830464322238,"[2911.9890968984546, 1652.6973788900511, 2846.0044426004215]",6908.836096196903,6908.836096196903,[99.04501446 66.99208714 80.44096077],[91.05328178 82.25465155 76.85253239],[96.  76.  73.5],[-3.04501446 29.00791286 15.55903923],[ 4.94671822 13.74534845 19.14746761],[ 0.  20.  22.5],96.0,10.0,0.05
0.633846,1,47752.184016,52.331201025491126,"[2891.2174815905337, 1286.4667904906778, 2758.5455890584294]",6892.541760697566,6892.541760697566,[96.63301952 62.78999545 79.63469589],[88.64128685 78.05255985 76.04626751],[96.   74.75 73.5 ],[-0.63301952 33.21000455 16.36530411],[ 7.35871315 17.94744015 19.95373249],[ 0.   21.25 22.5 ],96.0,10.0,0.025
17.064362,1,47752.184242,92.45077888071071,"[3186.1766399534085, 1344.7389489042346, 2972.8597530723955]",6409.957084447053,6409.957084447053,[99.83486946 59.80873372 77.40533245],[91.84313679 75.07129812 73.81690407],[94.   70.25 69.  ],[-5.83486946 34.19126628 16.59466755],[ 2.15686321 18.92870188 20.18309593],[ 0.   23.75 25.  ],94.0,10.0,0.075
5.044724,1,48332.792602,129.0346222385008,"[2610.4421531401267, 532.9403407912903, 2557.6624226688664]",5427.254897733999,5427.254897733999,[92.88780125 50.         67.2020601 ],[84.89606857 63.03318977 63.61363173],[90.   61.25 60.  ],[-2.88780125 40.         22.7979399 ],[ 5.10393143 26.96681023 26.38636827],[ 0.   28.75 30.  ],90.0,10.0,0.05
10.41346,1,48332.808712,63.65053236780066,"[2918.3332527076814, 621.1678124938211, 2547.774005907175]",5513.16397004394,5513.16397004394,[95.67624481 52.09137799 73.15177429],[87.68451214 67.35394239 69.56334591],[90.   62.5  61.25],[-5.67624481 37.90862201 16.84822571],[ 2.31548786 22.64605761 20.43665409],[ 0.   27.5  28.75],90.0,10.0,0.075
6.149944,1,48332.808972,-23.38655994013691,"[2863.55480494356, 1105.2678230218453, 2807.6626315222647]",6383.880209219254,6383.880209219254,[94.51964195 58.98028637 77.88123977],[86.52790928 74.24285078 74.29281139],[94. 69. 69.],[-0.51964195 35.01971363 16.11876023],[ 7.47209072 19.75714922 19.70718861],[ 0. 25. 25.],94.0,10.0,0.025
5.575885,1,48332.809202,138.51642592777876,"[2892.2151056017374, 1157.9189496187225, 2691.126539660714]",6385.227662497541,6385.227662497541,[97.67850693 60.7057264  77.84690273],[89.68677425 75.96829081 74.25847435],[94. 69. 69.],[-3.67850693 33.2942736  16.15309727],[ 4.31322575 18.03170919 19.74152565],[ 0. 25. 25.],94.0,10.0,0.05
4.89307,1,48332.809418,72.94121464807077,"[2845.230088154557, 996.5827052916441, 2855.8485424494806]",6385.227662497541,6385.227662497541,[97.40320976 56.96990038 79.468974  ],[89.41147709 72.23246479 75.88054562],[94. 69. 69.],[-3.40320976 37.03009962 14.531026  ],[ 4.58852291 21.76753521 18.11945438],[ 0. 25. 25.],94.0,10.0,0.05
2.9176297,1,48332.809629,117.03616423660507,"[2349.3884801513386, 606.1031739022801, 2621.490190130664]",5418.879021016563,5418.879021016563,[93.62831028 50.         63.23304641],[85.63657761 50.71515083 59.64461803],[90.  57.5 60. ],[-3.62831028 40.         26.76695359],[ 4.36342239 39.28484917 30.35538197],[ 0.  32.5 30. ],90.0,10.0,0.025
2.2003973,1,48332.809834,141.3840906113532,"[2585.0234062957543, 711.6902142442929, 2771.9057478709005]",5937.960639002816,5937.960639002816,[98.44836815 52.         70.65736473],[90.45663548 59.96236515 67.06893635],[92.  62.  64.5],[-6.44836815 40.         21.34263527],[ 1.54336452 32.03763485 24.93106365],[ 0.  30.  27.5],92.0,10.0,0.025
-1.9565771,1,48332.810049,76.23172755906091,"[2726.602417428997, 1422.474544763429, 2608.6069058990715]",6892.541760697566,6892.541760697566,[96.82456024 67.17832781 80.9269079 ],[88.83282757 82.44089222 77.33847952],[96.   74.75 73.5 ],[-0.82456024 28.82167219 15.0730921 ],[ 7.16717243 13.55910778 18.66152048],[ 0.   21.25 22.5 ],96.0,10.0,0.025
4.90969,1,48332.810258,57.24089085485957,"[2867.229629270095, 1061.0886140352704, 2768.9906832649913]",6383.880209219254,6383.880209219254,[97.61601742 59.76436879 78.14931762],[89.62428474 75.02693319 74.56088924],[94. 69. 69.],[-3.61601742 34.23563121 15.85068238],[ 4.37571526 18.97306681 19.43911076],[ 0. 25. 25.],94.0,10.0,0.025
5.407974,1,48332.810462,97.85875249047777,"[2539.933736503129, 942.1045849006717, 2760.3734673941094]",5922.143814193854,5922.143814193854,[97.73085697 55.53827836 69.92875278],[89.7391243  70.80084276 66.3403244 ],[92.  64.5 64.5],[-5.73085697 36.46172164 22.07124722],[ 2.2608757  21.19915724 25.6596756 ],[ 0.  27.5 27.5],92.0,10.0,0.05
7.3933816,1,48901.306478,136.42800370085962,"[2983.5176255598476, 758.3560580160282, 2178.899529418738]",5513.16397004394,5513.16397004394,[95.14609726 53.56873395 74.65388286],[87.15436459 68.83129835 71.06545448],[90.   62.5  61.25],[-5.14609726 36.43126605 15.34611714],[ 2.84563541 21.16870165 18.93454552],[ 0.   27.5  28.75],90.0,10.0,0.075
-3.2542837,1,48901.307033,60.39624863359951,"[2867.5196669152815, 885.2715738397925, 2424.6429965300977]",6385.227662497541,6385.227662497541,[99.85109623 60.02636696 80.79620969],[91.85936356 75.28893137 77.20778131],[94. 69. 69.],[-5.85109623 33.97363304 13.20379031],[ 2.14063644 18.71106863 16.79221869],[ 0. 25. 25.],94.0,10.0,0.05
-2.6109333,1,48901.307306,-25.99749316652115,"[2960.338347997214, 1374.4143714454456, 2393.6982795622102]",6908.836096196903,6908.836096196903,[96.9199992  71.33002736 86.29356229],[88.92826653 86.59259176 82.70513391],[96.  76.  73.5],[-0.9199992  24.66997264  9.70643771],[ 7.07173347  9.40740824 13.29486609],[ 0.  20.  22.5],96.0,10.0,0.05
-4.114237,1,48901.307552,134.40218909201383,"[2833.0989781778208, 839.8881677977025, 2032.4337512669995]",5950.227342374239,5950.227342374239,[96.76806076 61.35965659 78.08403671],[88.77632809 76.62222099 74.49560833],[92.   65.75 64.5 ],[-4.76806076 30.64034341 13.91596329],[ 3.22367191 15.37777901 17.50439167],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-15.020996,1,48901.307791,57.920218618023824,"[2403.7940306807527, 593.368833618497, 1687.868964674412]",5513.16397004394,5513.16397004394,[93.30105694 55.78806044 72.21765983],[85.30932426 71.05062485 68.62923145],[90.   62.5  61.25],[-3.30105694 34.21193956 17.78234017],[ 4.69067574 18.94937515 21.37076855],[ 0.   27.5  28.75],90.0,10.0,0.075
8.34388,1,48901.308024,125.3800435545043,"[2874.6664168052066, 727.9949655763274, 2370.514335920774]",5513.16397004394,5513.16397004394,[95.52279384 53.73838307 72.34252918],[87.53106117 69.00094748 68.7541008 ],[90.   62.5  61.25],[-5.52279384 36.26161693 17.65747082],[ 2.46893883 20.99905252 21.2458992 ],[ 0.   27.5  28.75],90.0,10.0,0.075
7.0111017,1,48901.308256,148.39519232318588,"[2868.277227752539, 1299.104109977001, 2691.9843575929203]",6409.957084447053,6409.957084447053,[95.38915451 62.99262549 80.63414228],[87.39742184 78.2551899  77.0457139 ],[94.   70.25 69.  ],[-1.38915451 31.00737451 13.36585772],[ 6.60257816 15.7448101  16.9542861 ],[ 0.   23.75 25.  ],94.0,10.0,0.075
7.526536,1,48901.308485,83.75826359577692,"[2965.84897089967, 660.0022491553542, 2302.2630229575166]",5513.16397004394,5513.16397004394,[96.66243942 52.4923885  74.75968349],[88.67070675 67.75495291 71.17125511],[90.   62.5  61.25],[-6.66243942 37.5076115  15.24031651],[ 1.32929325 22.24504709 18.82874489],[ 0.   27.5  28.75],90.0,10.0,0.075
-1.5690964,1,48901.30871,55.67179436693982,"[2600.273704207745, 612.2620425407154, 2632.2525604137054]",5937.960639002816,5937.960639002816,[96.83872803 52.         71.29049957],[88.84699535 59.23954678 67.70207119],[92.  62.  64.5],[-4.83872803 40.         20.70950043],[ 3.15300465 32.76045322 24.29792881],[ 0.  30.  27.5],92.0,10.0,0.025
13.48332,1,48901.308944,111.34207281988303,"[2901.865068410998, 1024.8877784305294, 2825.762708432888]",5950.227342374239,5950.227342374239,[96.85615166 59.6983154  74.76695478],[88.86441898 74.9608798  71.1785264 ],[92.   65.75 64.5 ],[-4.85615166 32.3016846  17.23304522],[ 3.13558102 17.0391202  20.8214736 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075
5.9920053,1,49467.762516,142.42000908927926,"[2846.1669707153433, 1151.1009470499612, 2769.1347375806213]",6383.880209219254,6383.880209219254,[97.48819645 59.82040431 77.40558994],[89.49646378 75.08296871 73.81716156],[94. 69. 69.],[-3.48819645 34.17959569 16.59441006],[ 4.50353622 18.91703129 20.18283844],[ 0. 25. 25.],94.0,10.0,0.025
7.988748,1,49467.772601,68.38499667366858,"[2703.2222239426715, 861.5046492892752, 2388.8698754146735]",5513.16397004394,5513.16397004394,[99.39587982 57.02606799 71.73978317],[91.40414715 72.28863239 68.15135479],[90.   62.5  61.25],[-9.39587982 32.97393201 18.26021683],[-1.40414715 17.71136761 21.84864521],[ 0.   27.5  28.75],90.0,10.0,0.075
-5.6103973,1,49467.772815,-31.607890687787204,"[2326.3910250060485, 478.38099956321116, 2310.086342171783]",5418.879021016563,5418.879021016563,[90.36665829 50.         65.52535045],[82.37492561 51.43295288 61.93692207],[90.  57.5 60. ],[-0.36665829 40.         24.47464955],[ 7.62507439 38.56704712 28.06307793],[ 0.  32.5 30. ],90.0,10.0,0.025
-2.5102463,1,49467.773027,131.89194270136892,"[2934.568504207832, 1483.128183983076, 2292.054523034724]",6882.519406205336,6882.519406205336,[97.89429672 75.76340891 85.58629596],[89.90256405 91.02597332 81.99786758],[96.   76.   74.75],[-1.89429672 20.23659109 10.41370404],[ 6.09743595  4.97402668 14.00213242],[ 0.   20.   21.25],96.0,10.0,0.075
7.1706524,1,49467.773244,65.09087099891417,"[3082.1598232220813, 1625.7754246073903, 2696.3094683911863]",6908.836096196903,6908.836096196903,[95.52054413 68.47237326 85.52184427],[87.52881145 83.73493767 81.93341589],[96.  76.  73.5],[ 0.47945587 27.52762674 10.47815573],[ 8.47118855 12.26506233 14.06658411],[ 0.  20.  22.5],96.0,10.0,0.05
6.5107417,1,49467.773442,131.89078509774265,"[2716.3636119457706, 559.3159896288613, 2504.929835443573]",5427.254897733999,5427.254897733999,[93.1815234  50.         69.68571174],[85.18979073 61.73827887 66.09728336],[90.   61.25 60.  ],[-3.1815234  40.         20.31428826],[ 4.81020927 28.26172113 23.90271664],[ 0.   28.75 30.  ],90.0,10.0,0.05
5.0952625,1,49467.773637,153.49045488999775,"[3004.309410545802, 1084.3484159927234, 2621.9139508519697]",6385.227662497541,6385.227662497541,[97.20862682 63.14265992 80.3049053 ],[89.21689415 78.40522432 76.71647692],[94. 69. 69.],[-3.20862682 30.85734008 13.6950947 ],[ 4.78310585 15.59477568 17.28352308],[ 0. 25. 25.],94.0,10.0,0.05
2.8546705,1,49467.773836,86.61293419653774,"[2650.462494587232, 715.8862196531898, 2741.1211414087556]",5937.960639002816,5937.960639002816,[96.72108276 52.         71.05177343],[88.72935009 60.27156067 67.46334505],[92.  62.  64.5],[-4.72108276 40.         20.94822657],[ 3.27064991 31.72843933 24.53665495],[ 0.  30.  27.5],92.0,10.0,0.025
7.3863053,1,49467.774038,63.058099538970076,"[3073.1359470964544, 1421.4470340375283, 2907.0629481183328]",6892.541760697566,6892.541760697566,[99.19949539 64.4507096  83.48435247],[91.20776272 79.713274   79.89592409],[96.   74.75 73.5 ],[-3.19949539 31.5492904  12.51564753],[ 4.79223728 16.286726   16.10407591],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-7.0532284,1,49467.774233,104.28884440229466,"[2698.544059307707, 1486.3908590457656, 2236.6051869818675]",6908.836096196903,6908.836096196903,[98.71141918 73.51953246 84.21774233],[90.71968651 88.78209686 80.62931395],[96.  76.  73.5],[-2.71141918 22.48046754 11.78225767],[ 5.28031349  7.21790314 15.37068605],[ 0.  20.  22.5],96.0,10.0,0.05
6.1505055,1,50034.489839,148.57051469154226,"[2962.533062552877, 1164.4967506533883, 2650.9216343904336]",6385.227662497541,6385.227662497541,[96.64727981 62.09987427 79.83373535],[88.65554714 77.36243868 76.24530697],[94. 69. 69.],[-2.64727981 31.90012573 14.16626465],[ 5.34445286 16.63756132 17.75469303],[ 0. 25. 25.],94.0,10.0,0.05
-1.5714022,1,50034.490336,66.81359443146339,"[2509.1988414151024, 652.1043505663923, 2683.348200398768]",5937.960639002816,5937.960639002816,[94.70887764 52.         69.31346357],[86.71714497 59.27871895 65.72503519],[92.  62.  64.5],[-2.70887764 40.         22.68653643],[ 5.28285503 32.72128105 26.27496481],[ 0.  30.  27.5],92.0,10.0,0.025
6.511039,1,50034.490594,-25.096852019494662,"[2929.202769304962, 1074.02599555575, 2797.743539800556]",6385.227662497541,6385.227662497541,[97.48989399 59.27179123 78.85626686],[89.49816132 74.53435564 75.26783848],[94. 69. 69.],[-3.48989399 34.72820877 15.14373314],[ 4.50183868 19.46564436 18.73216152],[ 0. 25. 25.],94.0,10.0,0.05
-1.736243,1,50034.490832,130.15569972583222,"[2489.7950064060824, 659.8028480451702, 2685.2653600667422]",5937.960639002816,5937.960639002816,[94.47733982 52.         68.93838823],[86.48560715 60.04814339 65.34995985],[92.  62.  64.5],[-2.47733982 40.         23.06161177],[ 5.51439285 31.95185661 26.65004015],[ 0.  30.  27.5],92.0,10.0,0.025
0.29865202,1,50034.491069,65.38952301917621,"[2974.0431108042453, 979.5920016532555, 2450.6621614524197]",6385.227662497541,6385.227662497541,[95.34743126 60.2279761  77.87448061],[87.35569859 75.4905405  74.28605223],[94. 69. 69.],[-1.34743126 33.7720239  16.12551939],[ 6.64430141 18.5094595  19.71394777],[ 0. 25. 25.],94.0,10.0,0.05
0.15534255,1,50034.491302,132.0461276454849,"[2694.1369099716107, 617.5715772927256, 2635.4763310790377]",5937.960639002816,5937.960639002816,[92.25627525 52.         71.01902664],[84.26454258 58.84679985 67.43059826],[92.  62.  64.5],[-0.25627525 40.         20.98097336],[ 7.73545742 33.15320015 24.56940174],[ 0.  30.  27.5],92.0,10.0,0.025
10.464536,1,50034.491554,163.95499102903636,"[2880.309995419131, 621.2182866294772, 2588.562724045036]",5513.16397004394,5513.16397004394,[95.5571738  51.63979651 72.25195873],[87.56544113 66.90236092 68.66353035],[90.   62.5  61.25],[-5.5571738  38.36020349 17.74804127],[ 2.43455887 23.09763908 21.33646965],[ 0.   27.5  28.75],90.0,10.0,0.075
6.997891,1,50034.491789,93.61082502520372,"[2888.1971712591494, 1078.9742634191637, 2863.445742214918]",6383.880209219254,6383.880209219254,[96.91465671 58.10842301 76.45229232],[88.92292404 73.37098742 72.86386395],[94. 69. 69.],[-2.91465671 35.89157699 17.54770768],[ 5.07707596 20.62901258 21.13613605],[ 0. 25. 25.],94.0,10.0,0.025
