#{"t_start": 1756957486.3488095, "env_id": "None"}
r,l,t,r_cumulative,power,power_floris_opt_stochastic,power_floris_opt,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int
-3.5889013,1,3652.151,7.235779960971527,"[2513.3122721405985, 919.7255911547725, 2771.6825708466886]",6435.691033749292,6435.691033749292,[101.73288162  54.          70.97160709],[93.74114895 66.5601244  67.38317871],[94. 69. 69.],[-7.73288162 40.         23.02839291],[ 0.25885105 27.4398756  26.61682129],[ 0. 25. 25.],94.0,10.0,0.025
-0.428899,1,3652.151238,-12.303780587196094,"[2723.5801667049195, 1326.1075000653223, 2979.1163193528337]",7059.080309821911,7059.080309821911,[98.47597607 61.60036065 79.58365524],[90.48424339 76.86292505 75.99522686],[96.  76.  73.5],[-2.47597607 34.39963935 16.41634476],[ 5.51575661 19.13707495 20.00477314],[ 0.  20.  22.5],96.0,10.0,0.05
-2.4675741,1,3652.151474,-8.48407656933129,"[2617.8550212694195, 1188.672962650608, 2990.742800853485]",6969.24198952707,6969.24198952707,[105.53817041  56.74274661  75.44508541],[97.54643774 72.00531101 71.85665703],[96.   74.75 73.5 ],[-9.53817041 39.25725339 20.55491459],[-1.54643774 23.99468899 24.14334297],[ 0.   21.25 22.5 ],96.0,10.0,0.025
8.0007515,1,3652.151704,0.343160852480521,"[2998.6505717016435, 1734.7827462020957, 2972.098798273962]",7134.70228632762,7134.70228632762,[104.36445244  64.21409108  79.43697775],[96.37271976 79.47665548 75.84854937],[96.   76.   74.75],[-8.36445244 31.78590892 16.56302225],[-0.37271976 16.52334452 20.15145063],[ 0.   20.   21.25],96.0,10.0,0.075
0.067353584,1,3652.151936,-2.190436092777214,"[2564.1647925139396, 1419.5097907428471, 3080.1602701477414]",7059.080309821911,7059.080309821911,[99.9069453 60.6748984 74.62298  ],[91.91521263 75.93746281 71.03455162],[96.  76.  73.5],[-3.9069453 35.3251016 21.37702  ],[ 4.08478737 20.06253719 24.96544838],[ 0.  20.  22.5],96.0,10.0,0.05
6.5919957,1,4120.369036,6.070811439302979,"[2762.0092564390434, 1048.3639210347214, 3178.1146926405836]",6556.29705722655,6556.29705722655,[101.63528259  54.34056307  71.91077125],[93.64354992 69.60312748 68.32234287],[94.   70.25 69.  ],[-7.63528259 39.65943693 22.08922875],[ 0.35645008 24.39687252 25.67765713],[ 0.   23.75 25.  ],94.0,10.0,0.075
6.577998,1,4120.386862,-16.777944678141026,"[2683.9449589740384, 1305.4760468129073, 2998.149151719106]",6556.29705722655,6556.29705722655,[101.34646709  59.3099692   72.01808822],[93.35473442 74.57253361 68.42965984],[94.   70.25 69.  ],[-7.34646709 34.6900308  21.98191178],[ 0.64526558 19.42746639 25.57034016],[ 0.   23.75 25.  ],94.0,10.0,0.075
-0.22462665,1,4120.387149,6.002963464167106,"[2647.7414951864935, 906.148892017681, 2901.5831427267567]",6470.006889833298,6470.006889833298,[102.76156957  54.          74.51161277],[94.7698369  68.17449474 70.92318439],[94. 69. 69.],[-8.76156957 40.         19.48838723],[-0.7698369  25.82550526 23.07681561],[ 0. 25. 25.],94.0,10.0,0.05
11.9657545,1,4120.38738,25.78389084499895,"[2778.6620656728537, 881.9010231478627, 3069.0510641353076]",6010.421851108581,6010.421851108581,[98.6740218  52.         70.19464195],[90.68228912 62.53187847 66.60621357],[92.   65.75 64.5 ],[-6.6740218  40.         21.80535805],[ 1.31771088 29.46812153 25.39378643],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-2.4524848,1,4120.3876,-13.594476522861903,"[2315.2049114586916, 770.7725552714601, 2777.039693414367]",6010.421851108581,6010.421851108581,[95.88076694 52.         66.75314605],[87.88903427 66.90978956 63.16471767],[92.   65.75 64.5 ],[-3.88076694 40.         25.24685395],[ 4.11096573 25.09021044 28.83528233],[ 0.   26.25 27.5 ],92.0,10.0,0.075
1.6980633,1,4120.387796,8.933843208347206,"[2631.575283855727, 954.8931254662381, 2958.504728586076]",6435.691033749292,6435.691033749292,[101.65971096  54.          72.64839304],[93.66797829 67.97098541 69.05996466],[94. 69. 69.],[-7.65971096 40.         21.35160696],[ 0.33202171 26.02901459 24.94003534],[ 0. 25. 25.],94.0,10.0,0.025
3.1085927,1,4120.38799,-9.195187749265472,"[2632.463198392527, 1006.6573265871554, 2996.6299393160834]",6435.691033749292,6435.691033749292,[100.05539711  54.          72.11213005],[92.06366444 64.98517418 68.52370167],[94. 69. 69.],[-6.05539711 40.         21.88786995],[ 1.93633556 29.01482582 25.47629833],[ 0. 25. 25.],94.0,10.0,0.025
2.7165756,1,4120.388189,-5.767500834596605,"[2510.758512232691, 562.7807548936713, 2616.572986055374]",5539.624167258494,5539.624167258494,[99.75598009 50.         64.52750671],[91.76424742 60.85650444 60.93907833],[90.   61.25 60.  ],[-9.75598009 40.         25.47249329],[-1.76424742 29.14349556 29.06092167],[ 0.   28.75 30.  ],90.0,10.0,0.05
-1.5615019,1,4120.388383,-1.2183410022715455,"[2652.649263698173, 1377.6850627154329, 2830.082820184839]",6969.24198952707,6969.24198952707,[104.75173719  62.59515502  76.71956146],[96.76000452 77.85771942 73.13113308],[96.   74.75 73.5 ],[-8.75173719 33.40484498 19.28043854],[-0.76000452 18.14228058 22.86886692],[ 0.   21.25 22.5 ],96.0,10.0,0.025
1.1343488,1,4120.388576,-1.056087340967505,"[2633.147906238971, 1037.6860627091721, 2837.860245712814]",6435.691033749292,6435.691033749292,[100.71529682  57.18836333  70.99388015],[92.72356415 72.45092773 67.40545177],[94. 69. 69.],[-6.71529682 36.81163667 23.00611985],[ 1.27643585 21.54907227 26.59454823],[ 0. 25. 25.],94.0,10.0,0.025
1.676636,1,4595.02986,7.747447392448976,"[2625.404135693132, 957.7440926990738, 2960.4459150623193]",6435.691033749292,6435.691033749292,[101.7103463   54.          72.52171409],[93.71861362 67.66988659 68.93328571],[94. 69. 69.],[-7.7103463  40.         21.47828591],[ 0.28138638 26.33011341 25.06671429],[ 0. 25. 25.],94.0,10.0,0.025
-2.227166,1,4595.030503,-19.00511064384528,"[2755.280001596038, 875.727381099095, 2779.270057862398]",6556.29705722655,6556.29705722655,[102.65032108  55.59888627  77.5782336 ],[94.65858841 70.86145067 73.98980522],[94.   70.25 69.  ],[-8.65032108 38.40111373 16.4217664 ],[-0.65858841 23.13854933 20.01019478],[ 0.   23.75 25.  ],94.0,10.0,0.075
-6.720127,1,4595.030758,-0.7171636508974251,"[2286.5196373629087, 621.040384832652, 2329.691672478374]",5614.557066489893,5614.557066489893,[99.02511509 50.         63.81739605],[91.03338242 59.69902992 60.22896767],[90.   62.5  61.25],[-9.02511509 40.         26.18260395],[-1.03338242 30.30097008 29.77103233],[ 0.   27.5  28.75],90.0,10.0,0.075
-1.1599727,1,4595.031002,24.623918127093475,"[2563.1625438546675, 899.2990160215024, 2898.5772136729415]",6435.691033749292,6435.691033749292,[101.09348114  54.          72.39825618],[93.10174847 66.70837784 68.8098278 ],[94. 69. 69.],[-7.09348114 40.         21.60174382],[ 0.89825153 27.29162216 25.1901722 ],[ 0. 25. 25.],94.0,10.0,0.025
-0.59489805,1,4595.031268,-14.189374539223996,"[2654.9220001537014, 959.8795818310206, 2902.4921941015814]",6556.29705722655,6556.29705722655,[101.95634659  54.8052981   74.9919976 ],[93.96461391 70.06786251 71.40356922],[94.   70.25 69.  ],[-7.95634659 39.1947019  19.0080024 ],[ 0.03538609 23.93213749 22.59643078],[ 0.   23.75 25.  ],94.0,10.0,0.075
0.72274536,1,4595.031508,9.656588561429468,"[2706.7840625609674, 1222.2438587985594, 3090.583940791908]",6969.24198952707,6969.24198952707,[101.51374824  57.65638091  75.24328792],[93.52201557 72.91894531 71.65485954],[96.   74.75 73.5 ],[-5.51374824 38.34361909 20.75671208],[ 2.47798443 23.08105469 24.34514046],[ 0.   21.25 22.5 ],96.0,10.0,0.025
1.9503263,1,4595.031744,-7.244861371509682,"[2376.225670968944, 647.4781255465142, 2623.961122105612]",5539.624167258494,5539.624167258494,[97.91499527 50.         61.81262481],[89.9232626  57.5940609  58.22419643],[90.   61.25 60.  ],[-7.91499527 40.         28.18737519],[ 0.0767374  32.4059391  31.77580357],[ 0.   28.75 30.  ],90.0,10.0,0.05
-7.3373036,1,4595.031977,-13.104804527189655,"[2221.902603008753, 580.6924728203871, 2330.570042849319]",5539.624167258494,5539.624167258494,[96.65059955 50.         61.59533489],[88.65886688 59.99448299 58.00690651],[90.   61.25 60.  ],[-6.65059955 40.         28.40466511],[ 1.34113312 30.00551701 31.99309349],[ 0.   28.75 30.  ],90.0,10.0,0.05
7.2065988,1,4595.03221,5.988257963833215,"[2613.079804850869, 849.8722814176193, 2953.5808592917515]",5985.203343302533,5985.203343302533,[100.5173312   52.          68.38387668],[92.52559853 63.18140697 64.7954483 ],[92.  64.5 64.5],[-8.5173312  40.         23.61612332],[-0.52559853 28.81859303 27.2045517 ],[ 0.  27.5 27.5],92.0,10.0,0.05
3.7795923,1,4595.03244,2.723504834485463,"[2406.466261718909, 692.9351575523895, 2727.363006789989]",5614.557066489893,5614.557066489893,[98.87268694 50.         63.11778534],[90.88095427 60.12274265 59.52935696],[90.   62.5  61.25],[-8.87268694 40.         26.88221466],[-0.88095427 29.87725735 30.47064304],[ 0.   27.5  28.75],90.0,10.0,0.075
4.3330345,1,5037.21138,12.080481782337113,"[2956.8125512889783, 1382.2398060715393, 3104.799032649813]",7134.70228632762,7134.70228632762,[103.32591541  61.75932862  76.66553581],[95.33418274 77.02189302 73.07710743],[96.   76.   74.75],[-7.32591541 34.24067138 19.33446419],[ 0.66581726 18.97810698 22.92289257],[ 0.   20.   21.25],96.0,10.0,0.075
-6.956408,1,5037.211894,-25.961518731301904,"[2302.8549965420198, 553.8146624885246, 2297.5956446420782]",5539.624167258494,5539.624167258494,[92.98272999 50.         63.01389206],[84.99099731 64.73046303 59.42546368],[90.   61.25 60.  ],[-2.98272999 40.         26.98610794],[ 5.00900269 25.26953697 30.57453632],[ 0.   28.75 30.  ],90.0,10.0,0.05
1.8589447,1,5037.21216,1.1417810083024615,"[2576.280646943476, 778.6442515976407, 2741.540062653991]",5985.203343302533,5985.203343302533,[100.25870664  52.          67.19314277],[92.26697397 65.86461973 63.60471439],[92.  64.5 64.5],[-8.25870664 40.         24.80685723],[-0.26697397 26.13538027 28.39528561],[ 0.  27.5 27.5],92.0,10.0,0.05
4.1400857,1,5037.212403,28.76400377846377,"[2613.835147628395, 617.475337318707, 2615.6940530405363]",5614.557066489893,5614.557066489893,[101.29378231  50.          66.70571077],[93.30204964 62.43928909 63.11728239],[90.   62.5  61.25],[-11.29378231  40.          23.29428923],[-3.30204964 27.56071091 26.88271761],[ 0.   27.5  28.75],90.0,10.0,0.075
-1.7252675,1,5037.212635,-15.914642121118064,"[2328.9373760109725, 762.3184864770685, 2790.686707822053]",5985.203343302533,5985.203343302533,[97.68215282 52.         66.66383922],[89.69042015 63.87093735 63.07541084],[92.  64.5 64.5],[-5.68215282 40.         25.33616078],[ 2.30957985 28.12906265 28.92458916],[ 0.  27.5 27.5],92.0,10.0,0.05
0.96103865,1,5037.212871,10.617627236270847,"[2557.831965685197, 999.9547101211003, 2939.7538377706237]",6435.691033749292,6435.691033749292,[104.23893984  54.          70.58274162],[96.24720716 68.52053547 66.99431324],[94. 69. 69.],[-10.23893984  40.          23.41725838],[-2.24720716 25.47946453 27.00568676],[ 0. 25. 25.],94.0,10.0,0.025
0.70092046,1,5037.213123,-6.543940905643367,"[2692.779053625832, 1344.195861466643, 3071.5839333229173]",7059.080309821911,7059.080309821911,[103.52152832  58.02338816  75.08795822],[95.52979565 73.28595257 71.49952984],[96.  76.  73.5],[-7.52152832 37.97661184 20.91204178],[ 0.47020435 22.71404743 24.50047016],[ 0.  20.  22.5],96.0,10.0,0.05
-2.529912,1,5037.213359,-15.634716450863214,"[2307.3590484417005, 517.5000227413888, 2494.526780048379]",5457.454647076945,5457.454647076945,[96.58713253 50.         63.84128082],[88.59539986 55.52760124 60.25285244],[90.  57.5 60. ],[-6.58713253 40.         26.15871918],[ 1.40460014 34.47239876 29.74714756],[ 0.  32.5 30. ],90.0,10.0,0.025
-1.7250036,1,5037.213593,4.263254403681969,"[2251.6339062831257, 618.8908054885911, 2573.5407413825687]",5539.624167258494,5539.624167258494,[95.01701267 50.         63.28714359],[87.02528    61.92635775 59.69871521],[90.   61.25 60.  ],[-5.01701267 40.         26.71285641],[ 2.97472    28.07364225 30.30128479],[ 0.   28.75 30.  ],90.0,10.0,0.05
1.8361627,1,5037.213821,4.559667527358368,"[2611.83050698032, 794.9181860428981, 2714.0342817996993]",6010.421851108581,6010.421851108581,[97.53083809 52.         68.67548645],[89.53910542 63.08397961 65.08705807],[92.   65.75 64.5 ],[-5.53083809 40.         23.32451355],[ 2.46089458 28.91602039 26.91294193],[ 0.   26.25 27.5 ],92.0,10.0,0.075
-1.464105,1,5486.511867,10.616376827792962,"[2147.487558476068, 622.6473970654296, 2607.4168276555934]",5457.454647076945,5457.454647076945,[98.08854492 50.         60.84200847],[90.09681225 55.41489124 57.25358009],[90.  57.5 60. ],[-8.08854492 40.         29.15799153],[-0.09681225 34.58510876 32.74641991],[ 0.  32.5 30. ],90.0,10.0,0.025
4.420787,1,5486.512426,-21.54073170134149,"[2631.156159172785, 1107.4083333707022, 3107.572494634611]",6556.29705722655,6556.29705722655,[105.88639553  54.          69.46434391],[97.89466286 68.82886314 65.87591553],[94.   70.25 69.  ],[-11.88639553  40.          24.53565609],[-3.89466286 25.17113686 28.12408447],[ 0.   23.75 25.  ],94.0,10.0,0.075
-8.243747,1,5486.512688,-7.101966217420837,"[2298.1084499539484, 490.65288886363993, 2362.945835266893]",5614.557066489893,5614.557066489893,[93.68636043 50.         65.1557492 ],[85.69462776 62.76618719 61.56732082],[90.   62.5  61.25],[-3.68636043 40.         24.8442508 ],[ 4.30537224 27.23381281 28.43267918],[ 0.   27.5  28.75],90.0,10.0,0.075
-0.3504556,1,5486.512924,28.413548156794132,"[2581.3469101367637, 687.7922717473919, 2676.1770660567786]",5966.225219624581,5966.225219624581,[100.15810354  52.          68.0000943 ],[92.16637087 59.37645149 64.41166592],[92.  62.  64.5],[-8.15810354 40.         23.9999057 ],[-0.16637087 32.62354851 27.58833408],[ 0.  30.  27.5],92.0,10.0,0.025
-3.5976412,1,5486.51317,-19.51228330270292,"[2528.8227708768627, 1366.208371168963, 2982.990156645395]",7134.70228632762,7134.70228632762,[107.1306444   58.73976924  74.09877384],[99.13891172 74.00233364 70.51034546],[96.   76.   74.75],[-11.1306444   37.26023076  21.90122616],[-3.13891172 21.99766636 25.48965454],[ 0.   20.   21.25],96.0,10.0,0.075
0.5038381,1,5486.513405,11.121465349262586,"[2352.1597366264323, 566.5363313968738, 2566.2553155648516]",5457.454647076945,5457.454647076945,[100.92208536  50.          61.92255008],[92.93035269 56.25262737 58.3341217 ],[90.  57.5 60. ],[-10.92208536  40.          28.07744992],[-2.93035269 33.74737263 31.6658783 ],[ 0.  32.5 30. ],90.0,10.0,0.025
-3.3638828,1,5486.513644,-9.907823704070628,"[2660.3786729810167, 1265.833539202591, 2968.4870512152406]",7134.70228632762,7134.70228632762,[103.89122494  61.60575367  77.2386893 ],[95.89949226 76.86831808 73.65026093],[96.   76.   74.75],[-7.89122494 34.39424633 18.7613107 ],[ 0.10050774 19.13168192 22.34973907],[ 0.   20.   21.25],96.0,10.0,0.075
0.3564296,1,5486.513884,-15.278286851887227,"[3134.9089229602087, 1187.7572996559418, 2837.4662544587572]",7134.70228632762,7134.70228632762,[104.73328359  62.26718403  78.21874225],[96.74155092 77.52974844 74.63031387],[96.   76.   74.75],[-8.73328359 33.73281597 17.78125775],[-0.74155092 18.47025156 21.36968613],[ 0.   20.   21.25],96.0,10.0,0.075
-0.09902906,1,5486.514146,4.1642253487136776,"[2811.745493790336, 1302.7308740431124, 3013.16049024522]",7134.70228632762,7134.70228632762,[103.21230419  60.83267905  81.19636142],[95.22057152 76.09524345 77.60793304],[96.   76.   74.75],[-7.21230419 35.16732095 14.80363858],[ 0.77942848 19.90475655 18.39206696],[ 0.   20.   21.25],96.0,10.0,0.075
10.365998,1,5486.514386,14.925666049113559,"[2773.2930314212176, 666.4640327857657, 2756.8049047983545]",5614.557066489893,5614.557066489893,[101.35476024  50.          68.08290708],[93.36302757 64.74562883 64.4944787 ],[90.   62.5  61.25],[-11.35476024  40.          21.91709292],[-3.36302757 25.25437117 25.5055213 ],[ 0.   27.5  28.75],90.0,10.0,0.075
-7.102197,1,5954.594805,3.5141795563473277,"[2154.7935814906596, 544.9933467339862, 2446.4022025784725]",5539.624167258494,5539.624167258494,[98.65646274 50.         61.8856858 ],[90.66473007 59.33691978 58.29725742],[90.   61.25 60.  ],[-8.65646274 40.         28.1143142 ],[-0.66473007 30.66308022 31.70274258],[ 0.   28.75 30.  ],90.0,10.0,0.05
-0.28715208,1,5954.612954,-21.827883773350642,"[2542.306432618515, 1038.407069691755, 2956.7570120693786]",6556.29705722655,6556.29705722655,[100.01962479  55.35441424  72.41240871],[92.02789211 70.61697865 68.82398033],[94.   70.25 69.  ],[-6.01962479 38.64558576 21.58759129],[ 1.97210789 23.38302135 25.17601967],[ 0.   23.75 25.  ],94.0,10.0,0.075
-4.1321325,1,5954.613269,-11.234098669879314,"[2737.888649996323, 1178.0145662216414, 2851.4865452766894]",7059.080309821911,7059.080309821911,[99.39002045 60.68213679 79.64989031],[91.39828777 75.94470119 76.06146193],[96.  76.  73.5],[-3.39002045 35.31786321 16.35010969],[ 4.60171223 20.05529881 19.93853807],[ 0.  20.  22.5],96.0,10.0,0.05
-2.7085521,1,5954.613476,25.704996080852993,"[2317.104293233501, 542.4966034220273, 2450.035749284468]",5457.454647076945,5457.454647076945,[96.25483902 50.         63.2874583 ],[88.26310635 53.06348324 59.69902992],[90.  57.5 60. ],[-6.25483902 40.         26.7125417 ],[ 1.73689365 36.93651676 30.30097008],[ 0.  32.5 30. ],90.0,10.0,0.025
0.47652614,1,5954.61368,-19.03575717474992,"[2233.277950278302, 610.4772914720925, 2639.705602641057]",5457.454647076945,5457.454647076945,[97.07010658 50.         61.94607246],[89.07837391 53.09942722 58.35764408],[90.  57.5 60. ],[-7.07010658 40.         28.05392754],[ 0.92162609 36.90057278 31.64235592],[ 0.  32.5 30. ],90.0,10.0,0.025
8.441643,1,5954.613873,19.56310840357226,"[2874.6441672981196, 1192.8226887970427, 3042.289396282663]",6556.29705722655,6556.29705722655,[103.64319857  55.47271515  74.28751362],[95.65146589 70.73527956 70.69908524],[94.   70.25 69.  ],[-9.64319857 38.52728485 19.71248638],[-1.65146589 23.26472044 23.30091476],[ 0.   23.75 25.  ],94.0,10.0,0.075
2.6596303,1,5954.61407,-7.248193469704161,"[2507.210353601492, 1071.643404176962, 3063.2313914624447]",6470.006889833298,6470.006889833298,[100.64071949  54.          69.57579506],[92.64898682 67.21822643 65.98736668],[94. 69. 69.],[-6.64071949 40.         24.42420494],[ 1.35101318 26.78177357 28.01263332],[ 0. 25. 25.],94.0,10.0,0.05
-4.326239,1,5954.614271,-19.60452604470617,"[2520.800567041438, 896.9686115441075, 2772.329737401699]",6470.006889833298,6470.006889833298,[104.66441925  55.37212874  72.75031936],[96.67268658 70.63469315 69.16189098],[94. 69. 69.],[-10.66441925  38.62787126  21.24968064],[-2.67268658 23.36530685 24.83810902],[ 0. 25. 25.],94.0,10.0,0.05
0.940605,1,5954.614466,5.104830312798643,"[2339.289436326138, 594.3521309746116, 2575.146169099286]",5457.454647076945,5457.454647076945,[100.52143963  50.          63.16901672],[92.52970695 52.98404694 59.58058834],[90.  57.5 60. ],[-10.52143963  40.          26.83098328],[-2.52970695 37.01595306 30.41941166],[ 0.  32.5 30. ],90.0,10.0,0.025
-3.1580386,1,5954.614659,11.767627519913058,"[2613.932974177846, 1468.228653619193, 2827.224011384606]",7134.70228632762,7134.70228632762,[107.65450247  65.55300452  76.1953553 ],[99.66276979 80.81556892 72.60692692],[96.   76.   74.75],[-11.65450247  30.44699548  19.8046447 ],[-3.66276979 15.18443108 23.39307308],[ 0.   20.   21.25],96.0,10.0,0.075
