simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
5836457524,5249.636105777934,6081.468163141961,-13.678145392678742,2.8544482222296597, 92.0,10.0,0.025,0
9915175052,4686.87193415884,5445.851621841659,-13.936841111108892,-3.442944709577627, 90.0,10.0,0.025,8
6093037518,5541.184496863152,6705.267629373868,-17.360725877833705,-2.9481511836401695, 94.0,10.0,0.025,8
7018896142,5302.202979539332,6081.468163141961,-12.813767378172466,5.362528422051846, 92.0,10.0,0.025,2
2529906113,5479.008122942365,6786.982010774406,-19.27180425343133,-8.64870388681329, 94.0,10.0,0.075,5
6697545175,4705.424674709338,5551.200726059997,-15.235911888038567,-12.509680855268046, 90.0,10.0,0.05,7
2233314581,5607.84134871841,6786.982010774406,-17.373563981517826,3.4843628822523574, 94.0,10.0,0.075,4
5728299909,6264.9520444354275,7246.400571883479,-13.543945269271168,0.930838504505755, 96.0,10.0,0.075,3
9048339826,5235.691495935564,6223.800703905897,-15.876298984802345,-5.942638759137903, 92.0,10.0,0.075,6
5249913591,5529.945041536948,6786.982010774406,-18.52129513886877,7.397309912799434, 94.0,10.0,0.075,0
6841256669,5750.973808773361,7246.400571883479,-20.63682166443398,-7.459141603911293, 96.0,10.0,0.075,5
7883607241,4730.206719833905,5445.851621841659,-13.141101735815198,-2.877667650263735, 90.0,10.0,0.025,5
962636941,6037.172219408147,6786.982010774406,-11.0477645318041,9.12528918315317, 94.0,10.0,0.075,1
5067397411,6259.752635512311,7246.400571883479,-13.6156968771424,0.930838504505755, 96.0,10.0,0.075,3
2017498175,4794.9175870439985,5717.119551570781,-16.130534899753975,-18.19626868239656, 90.0,10.0,0.075,7
9575867253,5629.72068653605,7253.621343127194,-22.38744731457191,-5.4144512135746785, 96.0,10.0,0.025,7
615756310,5215.926835518149,5717.119551570781,-8.766525022463963,13.069516740401662, 90.0,10.0,0.075,2
